x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
1.0,0.0,0.06964075278846142,290.0,5.262559511467163,8.632288694031807e-30,3.929772669557234,0.674287911628145,19.999933940747184,1.0,1.4142135623730951,0.01461511473442392,1.0,0.5979139272668237,1.0,-9.55314736278462,0.1297965987805985,0.7384685587295879,1.0812736135904648
1.8108326842058347,0.04095225262735848,14.997281479320797,289.97337695506866,5.0890616163954245,-0.1450312337034038,0.6500404163118882,0.7044276602519498,19.817221798182285,-2.187501735387079,2.1034741450301664,0.014615114632828132,1.0702749500115756,-14.99589112642054,0.9212361722484607,-9.945900070252884,-0.005733805496010147,0.7146849025879961,0.658698484239841
4.400924358119133,0.17035439763602023,12.512158416857703,289.8892590007661,-0.8301103511131898,-0.555059811282425,0.6500404163118882,0.5366116441272231,19.802481223150295,-4.29139164868133,4.562508103056664,0.014615117586365566,1.2034720539220742,-14.99510492499483,0.7463898246848131,-11.194553701797018,-0.4539875999428654,0.4553634170400854,-0.5404510453351354
6.270296849618752,0.26414519912545814,10.710938786281272,289.8282949447931,-3.3791831296618287,-0.6921884942171097,0.6500404163118882,0.2085335250319971,19.80824001905102,0.530640532324787,6.394156702944655,0.014615119165117778,1.2524445534526536,-14.994535085431163,0.6255807292119887,-12.105981105893216,-0.6896898920678426,0.12428467661660253,-1.2795031775565533
7.0765351839271196,0.3050974517528166,-14.99540265674165,289.80167384474305,-2.1102627661405307,-0.6861662458555817,0.6500319303391106,0.02976682945955908,19.747225750432342,3.379105552198432,7.185876615730289,0.014615119660912964,1.2487884236895246,14.999249675844744,0.5447915673870664,-11.717416155935267,-0.734110742793268,-0.04761512684649979,-0.8121406539506859
9.663951653752779,0.4344995967614783,0.6116187748695642,289.71756203547136,3.9265426557622565,-0.47114532664679726,0.6500319303391106,-0.45756934571181573,19.57297838936179,3.8790385050792304,9.750568433737804,0.014615122663227861,1.2967741572583216,14.999127387197989,0.2792122613923664,-10.444961729624483,-0.5909436548229353,-0.4733986866880022,-0.21422646927086175
11.54756057353094,0.5282745498559366,11.921691746191499,289.656602433078,6.310542662632136,-0.1977534963492061,0.6500319303391106,-0.6688694993242397,19.43133251620134,0.03607382092065127,11.632126816849418,0.014615123886208895,1.400078242064046,14.999038767244178,0.06832756765119338,-9.519684406153882,-0.32708324995365023,-0.646376868672411,-0.6174343711187088
12.422169549422414,0.569226802483295,7.101679293803646,289.44649106039446,6.285433869656738,-0.07508901583463724,5.130175174303308,-0.6864885847616382,19.789446732201352,1.3603544452133498,12.510612903471467,0.014615122991101282,1.4849710118077388,13.518586369930913,0.008017338579411632,-6.313161182432706,-0.22426458445234326,-0.6876047279174621,-2.5980698235958943
14.995946473026441,0.6986289474919569,-5.687450420582718,288.7826248913895,6.411276260182163,0.08512620672952537,5.130175174303308,-0.5431042973645198,15.446936161185164,12.298415426150212,15.097317631761529,0.01461513654423855,1.7465935567336135,3.7660543653162253,0.30058740402503387,-0.47618741180362845,-0.09222292241277838,-0.8322960556843673,-3.071104254646119
16.998767020436258,0.7924197489813948,-14.957024168254296,288.3014912901125,6.962230555064301,0.09577353516539316,5.130175174303308,-0.5059455111293746,15.619578133745215,17.490113048000755,17.105857070487048,0.014615167996111388,1.911090238806185,-3.3025903870793254,0.8875452392998682,-0.3366917302449556,-0.08796163960372551,-0.8530921435512687,2.009248908857493
