x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
114.34542797280695,2.1508771677611054,0.0007735695895670863,278.5417419325646,-2.6452283466912,0.02182457187475406,7.49723061029817,0.2513396747103191,16.493871983840936,119.55205836429687,114.35294890419098,-0.04545688223510604,1.3114971597877354,-0.00047727600996664134,31.952487922344638,-0.0011262736763993728,-0.08279447631616196,0.9641382706837573,0.0029645600944330055
155.39187841692802,2.4848554135158865,0.00016717953424455131,276.03779041235447,-3.0246346316435453,0.023441309547740347,7.49723061029817,0.2515044195380044,17.610552731596023,142.85136993590797,155.39819009137778,-0.04544833513418107,1.4005733592505816,-0.00021805319642998703,48.31852447373928,-0.0019908203889144223,-0.09018586546331497,0.9633939056110892,0.0017721695096910221
189.51121647332224,2.726923173268097,-0.00027233257198922293,274.22306438986874,-3.294764216981964,0.024556995103090454,7.49723061029817,0.2515539892948697,18.409886273033354,159.87442853056706,189.51687433569182,-0.0454401125871141,1.4644073108269424,-3.0168247194234164e-05,62.3698537111033,-0.002203624899901357,-0.09555283294976345,0.9628355583671476,0.00189138364917578
205.5696487045948,2.8326181869888996,0.002563718642882196,273.43063700274183,-3.415214032236947,0.02504853747392033,7.497068268489214,0.2515265062571589,18.74312169499204,167.34555803209113,205.57505939167066,-0.04543592426576624,1.4915010420385817,0.0001621281662665751,69.08709187533994,-0.0020555316944881213,-0.09789402116427447,0.9625947500819028,-0.000200314730996981
260.96627097152515,3.166596432743681,0.0025140968747328503,270.9268899328551,-3.8191407024951287,0.02670890992110426,7.497068268489214,0.25073989368472055,19.531924875137047,191.12560068287561,260.970996292747,-0.045420047769160206,1.570452560720876,7.658403035227749e-05,92.65183513431732,-0.0017913855207143154,-0.10525796315399769,0.9619780799506501,-0.006728045917753432
305.5693423959708,3.4086232888528105,0.002478137045934359,269.1123120846927,-4.1235963164667835,0.027995355890421007,7.497068268489214,0.2495118252954007,19.812397057628097,208.52874801018194,305.5736412534485,-0.045405781379724175,1.6208690832998465,1.4592033756453948e-05,111.96212708586962,-0.0017927173635033582,-0.11056773348174409,0.9616649909679833,-0.011380132633981585
326.23175399719474,3.514318302573613,0.00055116564927974,268.3198568998629,-4.258003896651917,0.02857270332231527,7.496881428616651,0.2488401145297663,19.864815836519806,216.17272155071086,326.2358816222459,-0.0453987569192836,1.641079448978356,0.00011382774273085564,120.98591660194016,-0.0017352721026720923,-0.11288096710100491,0.9615533287094222,-0.011935585548657963
396.2791102502652,3.8482965483283946,-0.00032043164239721494,265.8160220005822,-4.688489053684314,0.03041370845995253,7.496881428616651,0.24661486687343426,19.913344769387656,240.48309734364508,396.28275038148143,-0.04537312450364831,1.698537361871236,9.453853274933883e-06,151.86098426842324,-0.0017389647115744551,-0.12017788079258408,0.9611855646051503,-0.012210311006268017
451.6037585375842,4.090364308080605,-0.0009521662133885463,264.001380498517,-4.996014442317527,0.031726578289691325,7.496881428616651,0.24505592783972696,19.917494770378525,258.2478800213549,451.60709415777137,-0.0453510284574953,1.735732800158979,-6.619644406739866e-05,176.48456134855508,-0.001904519734011757,-0.12546384627758153,0.9608663106331468,-0.0110023221040861
476.97529222952693,4.196059321801408,-0.0003344941628625941,263.20894887319105,-5.130055715850575,0.032293093302152125,7.496658548117877,0.24441560896298825,19.924987355086927,266.04335197333825,476.97850711466407,-0.045340383992575395,1.7512429560339366,0.00021944971462328606,187.83098487974212,-0.0017518980202966305,-0.1277717254912431,0.9607063565692949,-0.010716045573900794
562.0151456135217,4.530037567556189,-0.0002938031124706921,260.7051884123254,-5.5762253232391075,0.03410461679682929,7.496658548117877,0.2424787499301935,19.937204201856197,290.8295376868388,562.0180227672251,-0.04530250666268524,1.7983370632823683,7.390093874507451e-05,226.05578360642724,-0.0015092180076789,-0.13504867268514187,0.9601389158876575,-0.009883748735293104
628.3131296012509,4.7721053273084,-0.0002643101992778842,258.8906008591198,-5.906587851586381,0.03541355702748136,7.496658548117877,0.24114635633971773,19.935820531118512,308.94334045435187,628.3158011313261,-0.045270764462882696,1.8322450659967924,-3.159295661894951e-05,256.01954007294444,-0.0015614086504127198,-0.14031387765475756,0.9596718820664757,-0.009347024139685106
658.5032080409363,4.877800341029202,-0.00040604702710002837,258.09824446296585,-6.053855569172692,0.035985111555512976,7.49639663070961,0.24058562704930814,19.934998833168336,316.8928340607669,658.5057995577407,-0.04525570359088688,1.8474444442710112,0.00031263634967423047,269.70149318414764,-0.00132714957620453,-0.14261033272538845,0.9594527721986444,-0.00898287220036827
758.8806607543681,5.211778586783984,-0.00020187400110929102,255.59472169557478,-6.567272534930257,0.03783807757755979,7.49639663070961,0.23891402977875326,19.944654130640465,342.1703878542716,758.8830351456238,-0.045203049295669956,1.8983584613372781,0.00018110923417446244,315.3242370146189,-0.0008019741966675452,-0.1498428114676879,0.9586965230831219,-0.008184699904238835
836.4019372366392,5.453805442893113,-5.3914197706082977e-05,253.78030640949572,-6.971631371481699,0.03920829349913423,7.49639663070961,0.2377581030405616,19.94101500402279,360.64610755235924,836.4041875140704,-0.04515981211003788,1.9401747006901822,8.5794360639603e-05,350.669607145486,-0.0006285284155513072,-0.15506593485057973,0.958097963192509,-0.007938900372406858
871.5255821236512,5.559500456613916,-0.0003958257597594882,252.98793477948593,-7.156760882095175,0.03981294378289456,7.496090973093251,0.23726693412562821,19.93687962887654,368.75626865126617,871.5277868585334,-0.04513952108806029,1.9603496024885485,0.00029306652033232126,366.70939101680347,-0.00040788128338137985,-0.15734216446549043,0.9578235976915426,-0.007581151451055537
987.6060817373387,5.8934787023686965,-0.00014566050224804316,250.48436387932873,-7.800297182972914,0.04176790936672623,7.496090973093251,0.23580912890833622,19.946832158384765,394.54755318237375,987.6081765325982,-0.04506950527744268,2.0341262165009213,0.00019030136791477602,419.80802589859576,0.00012256054277169387,-0.16450918918600796,0.9568956660302894,-0.00688119974887942
1076.6176795068739,6.1355464621209075,3.565952150611935e-05,248.66991370927437,-8.31079827070326,0.04321654926125292,7.496090973093251,0.2347949304138937,19.941978417939957,413.40180548427435,1076.6197280197857,-0.04501288854055202,2.1002225196538786,0.00011581708475408585,460.598397118356,0.00034495963536971034,-0.16968151923464228,0.9561771691796243,-0.006781102001528493
1116.78604523736,6.24124147584171,-0.0003710879524356604,247.87757992320425,-8.544135039288378,0.04385536363693192,7.495732957228283,0.2343612950482064,19.936059095619086,421.6784397391125,1116.7880827045274,-0.04498654514654502,2.1332683730345186,0.00020298210757248598,479.0226763506935,0.0004935045453340511,-0.17193482131094137,0.9558518457205477,-0.006446104718363123
1248.9216566248435,6.575219721596492,-0.00010916247496859865,245.3741285944483,-9.332551323828248,0.04589654002518214,7.495732957228283,0.23307389325850472,19.946693398361674,448.00259149950506,1248.9236977277749,-0.04489656285762298,2.257954710528995,0.0001271715282595043,539.6876142281067,0.0008411836725999079,-0.17903225084041716,0.9547670826387403,-0.00583620732499194
1349.6797684306496,6.8172874813487025,8.068136773196128e-05,243.5597650831537,-9.942263943065777,0.04739276028743392,7.495732957228283,0.23217109573882067,19.9410221722722,467.2497844861784,1349.6818517736463,-0.04482467344303817,2.3714333486421753,7.22239460948716e-05,585.994166232558,0.0009737571906768486,-0.18415527276868768,0.9539391188959582,-0.00581902438918567
1395.0044507050522,6.922982495069505,-0.00034355240674438135,242.76752336842895,-10.217515071042676,0.048049162020101246,7.495311642333647,0.23178289720959366,19.93396660821038,475.6992499417335,1395.0065638736285,-0.04479145077303291,2.4281193552427256,0.00014119959183207274,606.8351748167046,0.001073831440364769,-0.18638698441377927,0.95356713354128,-0.005509369440903748
1543.549265187016,7.256960740824286,-8.307802266578997e-05,240.26436294754046,-11.131518819316737,0.05013109836673933,7.495311642333647,0.23062885755269297,19.945349170471133,502.57678812654166,1543.5515229144476,-0.0446788873850184,2.6400439641891,8.181002583022777e-05,675.1738175765547,0.001295554469575165,-0.19341699490429093,0.9523388587126064,-0.004975839103236355
1656.3121418300593,7.498987596933415,0.00010568216479202151,238.45021027023083,-11.826427916852255,0.051646282036031874,7.495311642333647,0.22981383769175573,19.939051841117486,522.2321356163195,1656.3145580462228,-0.04458983018003114,2.8291380623603257,3.8771683878860014e-05,727.0794875511544,0.0013627231193558903,-0.1984909200401498,0.9514103687679663,-0.005010671665151883
1706.9149488829487,7.604682610654218,-0.00031761433492095975,237.6579737137082,-12.13726372356681,0.05230855329638236,7.494813134374861,0.22946165531663945,19.931170339525597,530.8626838681187,1706.9174503152378,-0.04454889448467743,2.922237258114904,8.759110213415397e-05,750.3786758353425,0.0014218988930703696,-0.20070129598773492,0.9509953480336042,-0.004724582351152351
1872.257880195524,7.938660856408999,-6.286250171965146e-05,235.1548295906329,-13.153867196521407,0.05439554197236932,7.494813134374861,0.22841212815264153,19.94331526690428,558.3202898762901,1872.260723947809,-0.04441111618466189,3.263201393898696,3.270720697343565e-05,826.5279365089399,0.0015214322323522168,-0.20766405748363298,0.9496349148629731,-0.004254670593352685
1997.31144381301,8.18072861616121,0.00012178187658841263,233.3406887250798,-13.912575585044813,0.05590280355099301,7.494813134374861,0.22766522750667756,19.936471933499835,578.4037449948435,1997.3146152833829,-0.044302984357210945,3.559331144583185,-7.072694013843123e-06,884.1374630310398,0.0015068239023508386,-0.2126889694193548,0.9486139755395921,-0.004325442909672278
2053.309497603289,8.286423629882012,-0.0002936971646770459,232.54851520940574,-14.248316528772605,0.05655871977168087,7.494216747631561,0.22734090116784922,19.92790408416871,587.222682576522,2053.3128362523175,-0.04425351088242526,3.702778776204519,4.5655316729368457e-05,909.9379064337129,0.0015322154112727858,-0.21487766418066973,0.9481594771591993,-0.0040604781453023086
2235.8233596708396,8.620401875636794,-4.6228805492525414e-05,230.0455702696782,-15.334171632346465,0.05861603093963333,7.494216747631561,0.22637160069344553,19.940816140548925,615.2839852935379,2235.8273373177485,-0.04408792019736035,4.217421910487363,9.912187547966509e-06,994.038488074862,0.001556972919637508,-0.22177086872445934,0.9466779426285975,-0.003644151339443005
2373.440615938436,8.862469635389004,0.00013313650371188279,228.2315737612349,-16.13679001389249,0.060096347793396135,7.494216747631561,0.22567752101800073,19.933477875267492,635.813090191586,2373.4451774651443,-0.043958841039391884,4.653283392014222,-1.5994467503538306e-05,1057.4580870833734,0.0015186632404904513,-0.2267433714048387,0.9455721873259759,-0.0037415435873968854
2434.9532799185617,8.968164649109807,-0.00027059853858635996,227.43952401070047,-16.484077075114275,0.0607349110299895,7.493495490263357,0.22537395569601798,19.924304166011293,644.8282739748709,2434.9581327381284,-0.04390001609612742,4.861357978230281,-0.00020840626242030102,1085.8069377449756,0.0013406460474963285,-0.22890948231272595,0.9450817214040269,-0.0034953583302199196
2635.0185082929765,9.30214289486459,-2.420708066767807e-05,224.93697011829244,-17.511126661163857,0.06266904011257057,7.493495490263357,0.22444832151632182,19.93796257826139,673.5209801187342,2635.0244477231486,-0.04370405589103708,5.594734322602769,-0.00025606838280639306,1178.012039485068,0.0007019628528256743,-0.23574403349945197,0.9434941768731794,-0.003130863241004507
2785.4787130421037,9.544169750973719,0.0001543475129030312,223.12325701938843,-18.171384965306114,0.0639936294619036,7.493495490263357,0.2237650810392256,19.930204176186074,694.5189927069628,2785.4856173794265,-0.04355218990023857,6.201920424384329,-0.0002906080969918806,1247.356238332784,0.00016322986953292473,-0.2406863322056944,0.9423189001386136,-0.003258488402140945
2852.6404791864575,9.64986476469452,-0.0002354824997836923,222.3312531454645,-18.42593767992794,0.06454523520460412,7.492611882006119,0.22346008323784802,19.920428369717868,703.7429963721031,2852.6478569580604,-0.04348320268016724,6.48785898991618,-0.0005110424163831022,1278.3095659531286,-0.000274697263104815,-0.2428430820760187,0.9418001296654431,-0.003035267770064586
3070.688898136583,9.983843010449302,8.646826166732796e-06,219.82884420441854,-19.029712294868073,0.06613180029738086,7.492611882006119,0.2225034789758536,19.934856337494146,733.1088053579015,3070.698003023723,-0.04325432331901444,7.477742615050496,-0.00044354166213493454,1378.7994414085806,-0.0015396306332551611,-0.24966139784641084,0.9401321864773767,-0.0027334723152738875
3234.3122677961824,10.225910770201512,0.00018559200081151128,218.01523615827082,-19.284781871877268,0.06715566539427752,7.492611882006119,0.22177853497616,19.926659509229157,754.6066540882009,3234.322861177637,-0.04307783560398661,8.277965898254932,-0.00039461704931917737,1454.2007939283149,-0.0023470176670125163,-0.2545996805031987,0.9389056413909531,-0.002898882006428864
3307.253215589384,10.331605783922313,-0.0001988502077081087,217.22334951455383,-19.35843674887468,0.06757805024116476,7.491502846469888,0.22145415079058392,19.916347554526325,764.0506835659105,3307.264525790949,-0.04299790059794098,8.649365809678429,-0.00012731066650265987,1487.8113215064031,-0.002467220616869483,-0.2567530082582133,0.9383653316327474,-0.0026983412296343367
3543.702750224636,10.665584029677097,2.806035865944158e-05,214.7213109731076,-19.526408896747164,0.06885814348561008,7.491502846469888,0.22045640228828725,19.931524480648083,794.1181821186165,3543.71660821399,-0.04273364379760914,9.910468304674765,-8.187442438092039e-05,1596.7515521272103,-0.00276630137556808,-0.2635322227290441,0.9366260925616614,-0.0024473313922890034
3720.798732372202,10.907651789429305,0.0001925253594877517,212.90797137217012,-19.597284252838374,0.06975260907751193,7.491502846469888,0.21972261372494328,19.922886315288718,816.1308412755369,3720.8147176061543,-0.04253077989784562,10.90669207338165,-4.8942191573026655e-05,1678.329427795815,-0.0029095818027967983,-0.2684162815494316,0.935344449094013,-0.0026293780192791515
3799.654999903916,11.01334680315011,-0.00018347171659124575,212.1162832108004,-19.620278789491454,0.07013828321715526,7.490074534984401,0.21939920383827496,19.912096943328784,825.8004889805444,3799.6719909971594,-0.04243914066428127,11.363136604204856,2.5312703156219073e-05,1714.6488970672076,-0.0028931728971422336,-0.2705400741114288,0.9347794413281137,-0.0024407536696307475
4054.9420378508826,11.34732504890489,3.444615559716565e-05,209.61487179255016,-19.684708392712476,0.07133768242247632,7.490074534984401,0.2184117564407911,19.927996931918774,856.5901558689833,4054.9625251675516,-0.04213715269750356,12.889925637450883,-1.3108167279812791e-05,1832.203841947383,-0.002903281274745099,-0.2772134229270843,0.9329628552112407,-0.002214999061630573
4245.83261907711,11.58935190501402,0.00019236655360559615,207.80198669593267,-19.710663628816462,0.07219293785490394,7.490074534984401,0.21768980281198888,19.918938479773058,879.1358333806022,4245.855950433078,-0.041906242120828656,14.075603318682845,-4.095094625960476e-05,1920.0789029480552,-0.0029724334259480577,-0.28201219422225077,0.9316265539964036,-0.002402357288731166
4330.760915460379,11.695046918734823,-0.00017365748472525583,207.01045041017193,-19.71840356749879,0.07256416175043558,7.488188347295507,0.21737216546152882,19.907690468928127,889.0414634583386,4330.785572541128,-0.04180216131994976,14.613981359123324,8.105903242280653e-05,1959.1673158217193,-0.002902643382299157,-0.2840973082705098,0.9310381411365265,-0.0022226585702451516
4605.388543769548,12.029025164489605,3.76446171929359e-05,204.5095188568494,-19.757099619636655,0.07372895124827844,7.488188347295507,0.21640486268876594,19.924318211471366,920.5878442109253,4605.417729901669,-0.041460147711316474,16.395969286464926,-1.0686409486212542e-05,2085.5301431270555,-0.0028348001198322845,-0.2906415175480989,0.929150047888489,-0.0020147428095376734
4810.445997714651,12.271092924241815,0.00019079658769530566,202.69698153987733,-19.767062308403734,0.07456074349834649,7.488188347295507,0.2156976784206194,19.91483169460975,943.6931141791894,4810.47879384779,-0.041199562456619494,17.763139654632475,-7.718359567330019e-05,2179.8459891786324,-0.0029334626447393756,-0.29534217255656625,0.927764726338541,-0.0022045194309051443
4901.595924733398,12.376787937962618,-0.00016585096624341145,201.90571713471445,-19.767244739717082,0.07492136377687758,7.485616269221853,0.2153864206239201,19.90312014500172,953.844556306819,4901.630384684052,-0.04108235695011291,18.379844800130535,0.00011344147845655066,2221.7601363332487,-0.0028316228312351066,-0.29738329267235264,0.9271557409010054,-0.0020323894289329845
5196.042725237339,12.710766183717398,3.970017798640121e-05,199.4056446130981,-19.797396819703813,0.07605833239182139,7.485616269221853,0.214440284495969,19.920481067726534,986.179741689479,5196.082793020427,-0.0406982046696223,20.40562253604219,-1.5269175524166567e-05,2357.113264192714,-0.002725373675046405,-0.3037827358813596,0.9252056349722525,-0.0018390187423798993
5415.619662566575,12.952833943469608,0.0001886838487214937,197.59372987494942,-19.800191846102,0.07686934576462452,7.485616269221853,0.21374828241416038,19.910577962364922,1009.8687576091578,5415.664129066504,-0.04040645829511504,21.946053858205754,-0.00010855878363903296,2458.0050231691343,-0.0028557579459830306,-0.3083743795486568,0.9237785418817207,-0.0020299706462050633
5513.145980983097,13.058528957190411,-0.00015920906027315935,196.8028981740627,-19.795977174491455,0.0772201994461992,7.481971656645494,0.21344353324143203,19.89839686816255,1020.2761612430118,5513.192456651438,-0.040275493005580414,22.637500927578248,0.00013106407369737954,2502.804350601911,-0.0027359947691601135,-0.31036680792796656,0.9231522372187284,-0.001864548431475505
5827.906925595492,13.392507202945193,4.1114704285604215e-05,194.3041928213266,-19.822849354762955,0.0783289014084121,7.481971656645494,0.21251844204417655,19.91649128655995,1053.4332174120873,5827.960101013515,-0.03984724801523631,24.895895275260777,-1.9520142097847418e-05,2647.338667922785,-0.0026102789449060503,-0.3166072878413198,0.9211508252909074,-0.0016835895386856216
6062.36794287931,13.634534059054323,0.00018628503066578896,192.4932689318122,-19.821743312243868,0.07911848122264206,7.481971656645494,0.21184165900668978,19.906192529872836,1077.7308155261342,6062.426306533159,-0.03952297610046164,26.60164082447029,-0.00012864528660003495,2754.9476668985367,-0.0027616834942277547,-0.3210796366226872,0.9196899595869111,-0.001874906432871892
6166.449454395833,13.740229072775126,-0.00015337646205533097,191.70296262681694,-19.81471419973226,0.07945946397429711,7.476552332874613,0.2115434557983143,19.893542749157593,1088.4060389928059,6166.51017115966,-0.03937764485200873,27.364528077025376,0.00013989996260747647,2802.702954358046,-0.002632562282589421,-0.32301919181924904,0.9190497659239261,-0.001715538819995477
6502.097757204228,14.074207318529908,4.219975373449816e-05,189.20591731062822,-19.840281766964416,0.08053779329966491,7.476552332874613,0.2106392530034895,19.912393429173505,1122.4235157297694,6502.166253482186,-0.03890344717298622,29.84532932156954,-2.261223559801618e-05,2956.6461509023234,-0.0024974746643716753,-0.32908783380027884,0.9170082285854381,-0.0015455278169513242
6751.866364102144,14.316275078282116,0.00018395358656293756,187.39619652408788,-19.836728848152198,0.08130442545102143,7.476552332874613,0.20997772833248846,19.90166584187173,1147.3586299074113,6751.940822596504,-0.03854535597390524,31.709196635314576,-0.00014040123608547543,3071.141341553041,-0.0026611720098760642,-0.33343148566314307,0.9155219106410388,-0.0017369484807199704
6862.671663093159,14.42197009200292,-0.00014847904049985653,186.60679919585573,-19.827751774989675,0.08163494900512971,7.467953119764924,0.20968621917772018,19.888528071720582,1158.310407745287,6862.748809813567,-0.0383851343969343,32.540300793182695,0.00014374933176636547,3121.918918674143,-0.0025276672372252693,-0.3353136625233607,0.9148716230793213,-0.0015828464776161465
7219.745127859351,14.755948337757701,4.3184550838262744e-05,184.1126258751888,-19.852855659989988,0.08268003151599905,7.467953119764924,0.2088032874115046,19.908182944454836,1193.2168324411641,7219.831099992708,-0.03786339794990952,35.233523427026924,-2.4748593520248693e-05,3285.483121719869,-0.0023886984330730695,-0.3411964337889817,0.9128022362571406,-0.001422490318833665
7485.216135884265,14.998016097509913,0.00018210250963054681,182.30498655267354,-19.84759651033764,0.08342171160910537,7.467953119764924,0.20815742571203263,19.89696822465225,1218.8110164726857,7485.308814516541,-0.037470407012568506,37.248460060216956,-0.00014687605486087227,3407.0207375914088,-0.002558930690216394,-0.3454011754247194,0.9112995766823604,-0.0016142618113679818
7602.91795433609,15.103711111230714,-0.00014475274517976745,181.51721091560006,-19.837189662782393,0.08374100421799507,7.4530585733611066,0.20787284840462994,19.88330778427532,1230.0438810244752,7603.013642065908,-0.03729484456227408,38.14473848695143,0.0001449872948079923,3460.8890250031927,-0.002423735539516368,-0.3472214928563455,0.9106432225883753,-0.0014644018809629956
7981.964790236626,15.437689356985494,4.4482662017920835e-05,179.02816147701097,-19.86230834125931,0.08474981828360367,7.4530585733611066,0.2070119849270627,19.90389512434526,1265.8542892367097,7982.070299868288,-0.03672423287356663,41.04094860263908,-2.658955456421993e-05,3634.29164073877,-0.0022841976170189637,-0.35290436385113133,0.908558943148187,-0.0013126701627954281
8263.537978525375,15.679716213094624,0.00018161749415371086,177.22423566175323,-19.85559728004249,0.08546437979156903,7.4530585733611066,0.20638237239400342,19.89199544215019,1292.1191370676886,8263.650899398841,-0.03629545830453889,43.2002847678803,-0.00015092760940015176,3763.0304644263992,-0.002458405555293628,-0.3569600248947572,0.9070495529896251,-0.0015061444192245935
8388.332663898043,15.785411226815429,-0.00014337307237160537,176.43950485864076,-19.844028737704008,0.08577162625654494,7.423806288277532,0.2061049862666072,19.877723260188755,1303.6270131743997,8388.448897149234,-0.03610416112498761,44.15902926184639,0.00014625842869757057,3820.0687649508764,-0.002321623725103081,-0.358714350493605,0.906391255087995,-0.001358340685454606
8789.970308064238,16.11938947257021,4.752238023215439e-05,173.96007585244953,-19.869827069642053,0.08674136740082168,7.423806288277532,0.2052673262395949,19.89970117240143,1340.322312309353,8790.097301005128,-0.0354835447488751,47.24980938278563,-2.9911803380417146e-05,4003.558865898615,-0.0021837853704788886,-0.3641843181970855,0.904305252305358,-0.0012146009919028746
9088.09040423083,16.36145723232242,0.00018588359131715867,172.16312239623278,-19.861063599900362,0.08742658871082816,7.423806288277532,0.20465437446918133,19.886302703957615,1367.2441361380586,9088.225468028231,-0.035018279637034085,49.54757556610338,-0.0001576001602006915,4139.678004936525,-0.0023655689725638022,-0.36808152707677766,0.902798966524916,-0.0014153519653171286
9220.147211560323,16.467152246043224,-0.00014909792085918797,171.3857691892701,-19.848187235851405,0.08772081248178773,7.354011851163828,0.2043844598766388,19.871082516808553,1378.9748614607013,9220.285870090582,-0.0348110096083659,50.56602958937634,0.00015358718654857355,4199.953041590385,-0.0022215592732339777,-0.3697654440687791,0.9021431753314678,-0.0012629002937390517
9644.877025250116,16.801130491798002,5.729824657272349e-05,168.92965037533483,-19.876448379443744,0.08864870812886937,7.354011851163828,0.20357202673847052,19.89598527711384,1416.3875288689749,9645.027312324784,-0.03413985577155023,53.84257881573021,-4.0106876043981855e-05,4393.725397583814,-0.0020873689964317427,-0.37500855500572516,0.9000694308789831,-0.0011272792855872044
9959.875119792581,17.043198251550216,0.00020689439095264537,167.1495908614067,-19.862502471926568,0.08930180652954631,7.354011851163828,0.20297542116182946,19.877951928105375,1443.8424559322464,9960.034085038877,-0.03363792684383217,56.2723135557051,-0.00018049652239092036,4537.350538853715,-0.002297008932035813,-0.37873745448058416,0.8985769449542576,-0.0013554722591439434
10099.319301503283,17.148893265271017,-0.00018050525999698758,166.39661528154826,-19.847079694746405,0.08958183828174265,7.123819063310401,0.20271293882970973,19.860575131945907,1455.5355130968162,10099.482120225242,-0.033414699414638746,57.34756344074905,0.00018678085346931377,4600.907993584449,-0.0021222547963438477,-0.38034668571105673,0.8979283433685199,-0.0011748349855079773
10547.37158228332,17.4828715110258,9.848185996179308e-05,164.01751981817446,-19.883080494759678,0.09046563467124412,7.123819063310401,0.20192914826456682,19.893192264160852,1492.826967130288,10547.546818704723,-0.03269371718341136,60.799654689343996,-8.192245940704804e-05,4805.027784547891,-0.0020018348304778177,-0.38534928465731616,0.8958809599649454,-0.0010567231411111242
10879.25438179873,17.72489836713493,0.0003006578291958531,162.29328258254307,-19.84753805970553,0.09108169204499059,7.123819063310401,0.20134311646083625,19.854179182775955,1520.192854715688,10879.438841488834,-0.03215627762877024,63.352993686522865,-0.00027664597469050523,4956.129654168793,-0.00232727558420077,-0.3889009222560861,0.8944144360080148,-0.0013981338334691827
11025.995983150915,17.83059338085573,-0.0003435355595187722,161.67718960443543,-19.82107771116707,0.09134517478421911,5.82843811775773,0.20108504901840923,19.82667147521383,1529.9913134985557,11026.184525892146,-0.03191797473361289,64.48083872975151,0.00035169245801362417,5022.911921509069,-0.002045667130152488,-0.39043197942735575,0.8937783235053265,-0.0011112042506169874
11495.911568041738,18.16457162661051,0.00028193155546887215,159.73058728632563,-19.87204206405182,0.09218235736923652,5.82843811775773,0.20033284402828988,19.873744194908586,1561.193233934748,11496.113198614046,-0.0311539368313353,68.08740788280501,-0.00025799849087357514,5236.636937535748,-0.0019585764133532046,-0.39518260025850216,0.8917710915388316,-0.001033672493785743
