x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
253.1492281157749,4.509203874619867,-0.004333043825505739,273.13100154566683,-2.6916707964864184,0.20050817385037775,7.4989000657079385,-0.0009168566234419171,-19.94759529191861,167.4455651334885,253.42247250679537,-0.08558243327799454,11.765112657549194,-0.0024132343437765964,48.75649187998317,-0.0007000920784218612,-0.9789517634585723,-0.038658703850566356,0.01696650260547007
330.6888525242324,4.948478077158186,0.003761981738088632,269.83713111736574,-1.514518710565838,0.19623165913228813,7.4989000657079385,-0.005591096626214615,-19.987233126595783,199.11672292272007,330.9255502114575,-0.08556053986554693,12.51409601059319,-0.0005959680505528337,72.06892633048759,-0.005139873001358631,-0.9789142039265172,-0.056893523977685045,0.018053348418079478
368.6480393056053,5.14028012841858,0.0010325091466837448,268.3988098547217,-0.9209434297268533,0.1945831255182114,7.498754600522179,-0.007722927698639371,-19.974238033535084,213.06381660756355,368.86974115212826,-0.0855484893115147,12.78706587810353,0.0005198854486490284,83.73701219756525,-0.004013274349270507,-0.978735089373229,-0.06482848406192394,0.01649658614637265
505.19199360537766,5.746341950609419,0.0006380364444656167,263.85430179580993,0.83111948027844,0.19007969052112758,7.498754600522179,-0.013864830197594364,-19.984395892524194,257.60685887795705,505.3720025991848,-0.08549886681959656,13.487424073352686,9.256170027230994e-05,126.52132250071398,-0.0019021878969369395,-0.9775636524530201,-0.08997075063894562,0.012712148722955618
620.1394594375195,6.185541926347716,0.0003521705560363864,260.56069288711564,2.09554634601962,0.18728154143645367,7.498754600522179,-0.01803083704088787,-19.98854573542973,290.36031956893703,620.2945010988265,-0.08545035446273895,13.867910512518508,-0.00021711063520166973,163.14287584576556,-0.0017121313290497063,-0.9761872177947165,-0.10819630999468265,0.011088551335780164
674.6130709572208,6.37734397760811,0.0005360919823749308,259.12232503933524,2.688784354257283,0.18614836176687066,7.498547543440825,-0.01986829734612252,-19.98356072428834,304.7927946668967,674.7585088045802,-0.0854254381502696,14.008914941869449,-0.0004976005449431922,180.61676421978237,-0.0023768866076016937,-0.9754556476216072,-0.11613625289864711,0.010293521440054531
864.0286064997266,6.983405799798948,0.00040739347077283926,254.57766979040892,4.877669571785909,0.18295866623537851,7.498547543440825,-0.025895167248910306,-19.98738567509159,350.9134972180514,864.1482660095714,-0.08533011152199203,14.380291982075269,-0.0001335352841791701,241.7432905044456,-0.003423034828055838,-0.972620961784234,-0.14110650515503836,0.008223542188997755
1017.9527234101347,7.422680002337268,0.0003141126634658977,251.28395420650648,6.6266291757242985,0.18091301105837582,7.498547543440825,-0.030272720723356364,-19.986816807547385,384.84841625207787,1018.0577272444896,-0.0852435957687916,14.621521949007313,0.00013033957353074827,291.6915465716072,-0.0031679680535690305,-0.9700936168155697,-0.15912021661723463,0.007111008463997466
1089.6178884630124,7.614482053597662,0.000366572670401144,249.84563950984082,7.418493449408119,0.18007204748076874,7.49827045426596,-0.03216114195655341,-19.98315710421463,399.8050565106703,1089.7174561004574,-0.08520077804580702,14.730623593673222,-0.0002475285915717615,315.00189825481465,-0.0034199273243137036,-0.9688696844539574,-0.1669669773429568,0.00660172891343866
1334.0457587705191,8.2205438757885,0.0003086620332518007,245.30115219674013,10.203525470728424,0.17765600373192278,7.49827045426596,-0.03823471346504116,-19.986976974778315,447.6214965039101,1334.1315723960072,-0.08504359119984015,15.131621533469167,-0.00030248513179944534,394.67548002815045,-0.004431151739577795,-0.9645207052427368,-0.19163173655100313,0.0051987181198905556
1528.5035511557269,8.65981807832682,0.0002666883467055895,242.00755832346604,12.554670609560178,0.17610552773695357,7.49827045426596,-0.04277808904530819,-19.984158269469546,482.8184613517666,1528.5823669075344,-0.08490715145971879,15.522452286049075,-0.0003423176860024377,458.1959605321261,-0.005361934248226543,-0.9609206009251587,-0.2093674396512785,0.00438349874596301
1618.040905967489,8.851620129587214,0.0003139160798926625,240.56940097901798,13.651802414166466,0.175472742547318,7.497900005406446,-0.04477972840401062,-19.982321498581218,498.3340183811306,1618.1173909114516,-0.08484117793012028,15.732685275924759,0.00018930743700381117,487.473302364913,-0.00514197819972625,-0.9592332416034914,-0.21707587572899045,0.003968224723393304
1919.643711028553,9.457681951778053,0.00020392241358376014,236.02541083469305,16.95981417327035,0.17354387731571796,7.497900005406446,-0.0507152495415757,-19.98474156743258,547.9682286432161,1919.71555112045,-0.08460535715635677,16.607827137168105,0.0007147487963687718,586.2031037635364,-0.0028610034534865057,-0.9534685957623862,-0.24135863894878665,0.0029447299707347527
2156.2202547244683,9.896881927516349,0.0001242123678336346,232.73217728193933,18.78320825514741,0.1720841332211125,7.497900005406446,-0.05435885094739951,-19.983601397793343,584.5540884080012,2156.291121803631,-0.08440667261474695,17.481850162669293,0.0010955248555680947,663.7474964237678,0.0003050636850309879,-0.9489119176117357,-0.2589285741429467,0.0024301896442015555
2264.346160021171,10.088683978776745,9.525222768334396e-05,231.29403099976082,19.313036987113826,0.17139511030271642,7.497392470208522,-0.05569528944521614,-19.97737020242088,600.7018205166981,2264.4171688766,-0.08431210700429116,17.93271592633536,0.0010602911343158693,699.2128063125086,0.002098293344556859,-0.9468309783131788,-0.266605755300353,0.002249676197426161
2625.438313790527,10.694745800967581,1.1455562201904527e-05,226.7500758076919,19.92490492433862,0.16901382382261104,7.497392470208522,-0.05905824144037194,-19.98305279848248,652.421508774011,2625.511902066708,-0.08398025910195463,19.65727281944125,0.0002703496589730618,817.7366180086897,0.005312362792814632,-0.9398970108109009,-0.29083518641396705,0.0018109366987071377
2905.877398228529,11.134020003505901,-4.928034304232823e-05,223.45686758640656,19.931671937364495,0.16718989700025294,7.497392470208522,-0.0611401502404329,-19.97984641330437,690.5688876970723,2905.9544689718696,-0.08370654701894843,21.164172607888375,-0.0003022006963335826,909.8376313824373,0.005319778397432948,-0.9345170286652998,-0.3082732952270115,0.0016903905125700712
3033.356022687573,11.325822054766297,2.5029131894216578e-05,222.0188695299123,19.94149102872382,0.16639153109972266,7.496619735095783,-0.06205265449660004,-19.974675147287137,707.4018468025408,3033.4349551697096,-0.08357778367940467,21.88302699554229,-4.747736766978719e-05,951.7093042198863,0.005275211415499156,-0.9320710025904283,-0.3158354817504059,0.0015672017478744343
3456.437760487911,11.931883876957134,-9.967132066476165e-06,217.47538267049927,19.957899987543332,0.16387386723922792,7.496619735095783,-0.06490255981707804,-19.98026901789957,761.3082587085161,3456.5236971467953,-0.08313215514794221,24.373690952849326,-5.0101090388743935e-05,1090.66560734127,0.005116425577315207,-0.9239637707225145,-0.3395123319107177,0.0012912677072526525
3782.6252176307457,12.371158079495455,-3.5332458474238534e-05,214.18251387090436,19.961101743818002,0.16203633640727974,7.496619735095783,-0.06694406713087545,-19.975751494767206,801.0813929909151,3782.7170858639192,-0.08277054895918645,26.36313013988123,-5.200276718614576e-05,1197.7623568398606,0.004987615657490602,-0.917741203953568,-0.3564524186964488,0.0011993250337452876
3930.295497674542,12.56296013075585,1.6649697465748553e-05,212.74485070741034,19.96209740155363,0.16123019071199746,7.495323570086608,-0.06783010946447314,-19.97047401523226,818.637190579278,3930.390131124174,-0.08260198321025612,27.274233216110535,-5.631347863268909e-05,1246.2307716157388,0.004919231912316225,-0.9149352119082427,-0.3637883842992804,0.0010950803583890689
4418.081898324722,13.169021952946686,-1.5325329398075483e-05,208.20242197317248,19.970261147779944,0.15868770662405632,7.495323570086608,-0.07059993297451961,-19.97660642426793,874.8893400960281,4418.185784436332,-0.0820249001511482,30.297945321619327,-4.364001830666128e-05,1406.2403766128227,0.004734131516917206,-0.9057224049665904,-0.3867103488876953,0.0008711526796538211
4792.048942037022,13.608221928684982,-3.8496944089226445e-05,204.9103200443716,19.970025190255537,0.15683076453293518,7.495323570086608,-0.07257858597199378,-19.970687375145577,916.4242835005125,4792.159861806084,-0.08156263874898127,32.60488041947088,-3.445583401405788e-05,1528.8030985866635,0.004632404066561898,-0.8987310317813618,-0.4030669569794021,0.0008080266359089843
4960.843299116054,13.800023979945378,1.3161649922544368e-05,203.47303884485495,19.968301646816133,0.15601577821945048,7.492882592238759,-0.07343483728951035,-19.96464213063733,934.765668674932,4960.957336117127,-0.08134868178270863,33.63706868447893,-5.459647636527088e-05,1584.0886283937316,0.004559884222691438,-0.8955980347358683,-0.41013967013108243,0.0007149410434944042
5516.3589583411895,14.406085802136216,-1.92672975631699e-05,198.93181696086586,19.975468877402378,0.15344701565567392,7.492882592238759,-0.0761057853725568,-19.971705150453552,993.5706906932634,5516.482870133352,-0.08062257148785873,36.974304639924824,-3.7580882977582356e-05,1765.8738805657738,0.004376297041932206,-0.8853900506395807,-0.4321920195716441,0.0005278458633732935
5940.375786536711,14.845360004674536,-4.2771830474432246e-05,195.64058969059332,19.974136119588817,0.15157153466689974,7.492882592238759,-0.07800709736764502,-19.963875880627324,1037.0263260329689,5940.506741461562,-0.08004702510796992,39.444392232892625,-2.5247964218446918e-05,1904.4517626575368,0.004289501233167494,-0.8777158135602625,-0.44788318964541834,0.0004925211800702047
6131.277285531992,15.037162055934928,1.2662278645238458e-05,194.20437210729642,19.97114814549079,0.15074882948017373,7.487337712461339,-0.07882775033974258,-19.956498271491242,1056.2164310076075,6131.411251482946,-0.07978223386827693,40.53125622412639,-5.1174300597644136e-05,1966.791458631975,0.0042171905376782145,-0.8742954481245695,-0.454655800182832,0.0004054154302467139
6757.703963966863,15.643223878125767,-2.2974587085260917e-05,189.66651081638736,19.978553277381163,0.1481596560645741,7.487337712461339,-0.08137980899126472,-19.965004535706658,1117.7833214886216,6757.847055672514,-0.07889010052447475,43.97684900292736,-3.256255761369806e-05,2171.1256130742986,0.004040029717545015,-0.8632239273624784,-0.47572420145397215,0.00024694971171882114
7234.152253665675,16.082498080664088,-4.880422228343549e-05,186.3777191187145,19.976083273822848,0.1462712840864926,7.487337712461339,-0.08319008153258636,-19.953860025307847,1163.3207792512478,7234.301478443553,-0.07818917044025786,46.4655979667665,-1.9072748063300885e-05,2326.3032021610334,0.003963565556151712,-0.8549684254880527,-0.49066894878333667,0.0002414766848692509
7448.216922380726,16.274300131924484,1.5933204083345565e-05,184.94498696360523,19.972088361910654,0.14544386107010407,7.469615529212228,-0.08396960550386187,-19.94432699966033,1183.406802654186,7448.3686709569965,-0.07786834004633461,47.54509075690358,-4.903330797744568e-05,2395.957341465377,0.00389029455463356,-0.851306686734288,-0.4971066607635034,0.00015323616394998088
8148.947979262265,16.880361954115322,-2.902813467431826e-05,180.4181382029972,19.981263658785327,0.14284668768723283,7.469615529212228,-0.08638523509243207,-19.955843017950677,1247.8934360000976,8149.106988875451,-0.07679412844022127,50.90724325831442,-2.7288887363788982e-05,2623.6796194907624,0.0037201734407214327,-0.839523135968571,-0.5170839492456929,1.9503387782010698e-05
8680.344490411182,17.319561929853617,-6.161065046477718e-05,177.13732778018095,19.976135312004978,0.14095372184730592,7.469615529212228,-0.08809301376430362,-19.936023487942965,1295.6362711138104,8680.508002433344,-0.07595658189997324,53.27952794047599,-1.15311731236167e-05,2796.0822482399635,0.003659025925460335,-0.8308025152732027,-0.5312073289086952,5.857386690563603e-05
8918.702813857162,17.51136398111401,3.380216403500812e-05,175.7283158751906,19.9703021002263,0.140126081788615,7.345508157144283,-0.08882647811572233,-19.923324228949586,1316.4024433545867,8918.868073263033,-0.0755749412484027,54.293888854775545,-5.1775211412854086e-05,2873.333339058158,0.0035765418239138203,-0.8269508817155665,-0.5372794077219675,-6.263022823929944e-05
9697.052543796812,18.117425803304847,-6.85068852858807e-05,171.27641342221526,19.984620755438193,0.13753904888159718,7.345508157144283,-0.09108980529796136,-19.944962033035573,1383.1085555205693,9697.222400302888,-0.0743051673781486,57.3955031328098,-1.3787323169386893e-05,3125.243565317487,0.0034254914231800397,-0.8146234245211127,-0.5560722138864868,-0.00012954229350432744
10285.547559818187,18.55670000584317,-0.00014266058447522795,168.04991995148555,19.95766438368062,0.13563143651754256,7.345508157144283,-0.09269291707850014,-19.847817639164692,1432.53240674085,10285.719820411361,-0.0733228379385644,59.52830185073546,1.374633544969932e-05,3315.3609080208535,0.0034280961561533084,-0.8055688855095093,-0.5693090216502867,0.00011903119058388883
10547.797639189992,18.74850205710356,0.0001967898487559923,167.53989931929084,19.937552431773632,0.13479131578457132,2.6588566788041668,-0.09338167363843142,-19.779769867230186,1440.1620452222846,10547.970756656237,-0.07288151334974217,60.43216009018923,-0.00014068181022615166,3399.9635393021194,0.0033427433207981706,-0.8015879076247796,-0.574986743147745,-5.459727038713366e-05
11385.794621629719,19.354563879294403,-0.00011840682719641612,165.92844231492197,19.95263276625518,0.1321949802795614,2.6588566788041668,-0.0954787382662461,-19.71608284767668,1464.4206136591602,11385.970210785748,-0.0714775412621027,63.23349561934039,1.7655867984110018e-05,3669.5838209790886,0.0032374533710046176,-0.7889042740964352,-0.5925199339775697,-0.0002522702717018579
12002.109188485136,19.79383808183272,-0.00034686168675383664,164.76054711553743,19.93518991941946,0.13029695146602477,2.6588566788041668,-0.09693728522306201,-19.61623371853439,1482.1523262446829,12002.286322827733,-0.0704511923743491,65.20738315805727,0.00013241917228886462,3867.1927054189237,0.0033259021960413177,-0.7796370408298137,-0.6048415423381841,-6.664655007054415e-05
12273.424347513526,19.985640133093117,4.076512607334993e-05,164.38546117770568,19.916890956920383,0.12945831203204478,1.9555279303433635,-0.09756148785347789,-19.53876602045537,1487.7616599250352,12273.602097338935,-0.07000140928531155,66.05474748183127,-0.00018950854545421824,3953.9999268065444,0.00323991068067592,-0.775574941824229,-0.6101205166865671,-0.00013131350389994703
13137.645216647064,20.591701955283956,-8.934698528766269e-05,163.20034272640257,19.938948904773685,0.126841277789023,1.9555279303433635,-0.09947832933508742,-19.330138175556925,1505.5727498275953,13137.82474536398,-0.06858010611122674,68.68188559297067,2.0653207004338306e-05,4229.731739682889,0.0031337993001605492,-0.7626803049195355,-0.6263985426418858,-0.00022498822924677984
13770.64384368796,21.03090193102225,-0.00018363643573752363,162.34143420682892,19.929289764122544,0.12494092647645169,1.9555279303433635,-0.10080364017622599,-19.152037559037286,1518.567711552,13770.824491546016,-0.06755003424040014,70.53585799058183,0.00017295291175599582,4430.952874182177,0.0032166800983977895,-0.7532950294231809,-0.6378211511222821,-0.00019187130915431273
14048.809825092112,21.222703982282642,-0.0012275731671316534,161.9977181188943,19.915343855180254,0.12409350683996974,1.7918722465888077,-0.10137927006914757,-19.000718392926238,1523.753552631258,14048.990917672878,-0.06710037372336447,71.33234364813299,-0.00022883434878799322,4519.182250863321,0.003127890783593082,-0.7491913970409643,-0.6427098841519326,0.00019535157483080217
14934.17396314452,21.828765804473484,-0.0014022620163044286,160.91171558791225,19.943009727906887,0.12124248222070139,1.7918722465888077,-0.10333240430275101,-17.679106101768514,1540.2265317316655,14934.356289283845,-0.06568196318258808,73.79575738649525,-6.961531693341853e-05,4799.210946028237,0.0029952269270837957,-0.7362352583461154,-0.6577392090296401,0.0015537669153098455
15582.014685425866,22.268040007011802,-0.0015288766653435558,160.1246408232646,19.91681284271941,0.11897741038822693,1.7918722465888077,-0.10487441604218097,-15.831039017245304,1552.249491316939,15582.197757916087,-0.06465632041501666,75.53350235365554,4.5786793356277224e-05,5003.358432754324,0.0030414022534512495,-0.7268699605644103,-0.6682410658157926,0.002662940811695686
15866.406965352184,22.459842058272198,-0.0018911110075413133,159.88513836419216,19.893362647398703,0.11793581655181672,1.2485822586324933,-0.10558550797422676,-14.777573863480074,1555.795066628607,15866.590337515961,-0.06420956837668888,76.28203181984529,-0.0006587090665497107,5092.77430850691,0.0029002323342159314,-0.7227891917399668,-0.6727249270662599,0.003101726713935741
16769.46758840245,23.065903880463036,-0.001739116601863851,159.12840835980958,19.91706039931537,0.11449838756923436,1.2485822586324933,-0.10800391267234674,-10.552745143402953,1567.0414139162942,16769.65188103974,-0.06280716949256684,78.61941731726336,-0.0003729825696694432,5375.8752129318145,0.0026291345891805897,-0.7099310708628714,-0.686486119771032,0.004419289922231474
17428.243347686777,23.505178083001354,-0.0016289509077059548,158.579972170105,19.903256238086783,0.11185906383875364,1.2485822586324933,-0.10988890516155954,-6.678724325736275,1575.230269217527,17428.42831450199,-0.061799481640764084,80.29525232765562,-0.00016588772477814845,5581.6050491891765,0.0025964519859330913,-0.7006550435893121,-0.6960849956715894,0.005304928585921977
17716.988551152695,23.69698013426175,-0.0009667879368817355,158.37990782377818,19.883082805586984,0.11067751512669881,1.0430447469440842,-0.11073804916613375,-4.813883574543564,1578.1555371582244,17717.17382428954,-0.06136192493483838,81.0246778133047,-0.0009389380503213183,5671.568574377294,0.0024503258987282352,-0.6966161391771011,-0.7001808639943468,0.005477616227582314
18633.063784293572,24.303041956452585,-0.0009319261465981218,157.74778615680648,19.90073013950869,0.10692848663435552,1.0430447469440842,-0.11349468727266614,1.4816898460212184,1587.4159524087254,18633.25011168364,-0.059990947165365516,83.32907659252386,-0.000647051450247127,5956.143311881053,0.002122648503870764,-0.6838934369675785,-0.7127514060100815,0.006017805859609686
19300.56583239077,24.742241932190883,-0.000906662556505269,157.28965922057313,19.902812580908794,0.10418158583669719,1.0430447469440842,-0.11554502400172519,6.423639014314356,1594.1424331956057,19300.753039850744,-0.059008230183289094,85.00855755617971,-0.0004355275050372072,6162.698748242233,0.0020122646359482885,-0.6747184305709746,-0.7215191800529304,0.006401169369824185
19593.023588773496,24.934043983451282,0.0031804869674314034,157.09344154098955,19.891761418754562,0.10299960379934546,1.0229285933301746,-0.11642419978395833,8.555219031054142,1597.018884921408,19593.211219456745,-0.05858192700084683,85.74695336277135,-0.0007753065813601532,6252.987538638931,0.001907664911106327,-0.670721307364417,-0.7252645085416618,0.005745892385412455
20520.79131967935,25.540105805642117,0.0034619197787137796,156.47347377069488,19.89498008186529,0.09960131533536741,1.0229285933301746,-0.1188785921930899,13.984470814743435,1606.1338582386575,20520.980477886293,-0.05724657294562202,88.11009001847066,-0.0004875844491277503,6538.569155445409,0.001652038201619848,-0.6580981651909236,-0.7368129697696237,0.0035639561929338274
21196.73113708069,25.979380008180435,0.0036659025560768044,156.02415530874558,19.921359418226427,0.0974595452553416,1.0229285933301746,-0.12032207293481788,16.598035388410377,1612.7736879805561,21196.92159952135,-0.05628970910508885,89.85765726241567,-0.00027904316577792056,6745.835353632676,0.0015369083980979476,-0.6489620932859959,-0.7449236850427791,0.001875081202910342
21492.990798625757,26.17118205944083,0.0016271577216632035,155.73867639503396,19.93149600438875,0.09660075438882912,1.4882682551754747,-0.12086473187225981,17.408400573617218,1617.201336293298,21493.18189103056,-0.05587431692809943,90.63294716924904,-8.46554450856909e-05,6836.4708098162655,0.0015269007606177648,-0.644978669177002,-0.7483991356141044,0.0013654134966115115
22434.637108856845,26.77724388163167,0.0013067272647294243,154.83667956184584,19.939487555366313,0.09409824809969568,1.4882682551754747,-0.12231269920796665,19.04417948062779,1631.2612157371036,22434.830494355218,-0.054568156645574885,93.15097613135774,-5.321427377049481e-05,7123.739624716028,0.0014848242499514107,-0.6324392258758257,-0.759107586697074,-4.7246692510223585e-05
23122.418188085056,27.21651808416999,0.0010744789555886863,154.18296198298117,19.943499979625248,0.0924600227081776,1.4882682551754747,-0.1231382567211589,19.46796480588529,1641.5176727291741,23122.61351576298,-0.05362755886755328,95.04175218444404,-3.0425681995438826e-05,7332.792986237949,0.0014487995084173121,-0.623405255580487,-0.7666109721102883,-0.0008832762259939974
23424.304031615226,27.408320135430383,4.664384149660389e-05,153.80922773049878,19.94843718842095,0.09177542218343629,1.9484808560943192,-0.12345791287520123,19.528608341673106,1647.5327958563707,23424.50028518962,-0.053218049308666866,95.88662734389045,1.9958873091376897e-06,7424.352480163432,0.0014408588003575961,-0.6194784358638872,-0.7698182720514063,-0.0009142841326475637
24385.633386149504,28.014381957621218,6.732890660298863e-05,152.62838005313378,19.95945475722933,0.08964421288650382,1.9484808560943192,-0.12440869325649521,19.67685988840587,1666.640966263396,24385.832913795166,-0.05192572923422343,98.64712791727476,2.6384965023752254e-05,7715.137702602327,0.0014337072956519014,-0.6071636638285838,-0.77966452231799,-0.001027849919844327
25089.506282977996,28.453581933359516,8.23189286770216e-05,151.77256675506868,19.95196916563845,0.0881296739185074,1.9484808560943192,-0.12503780708652584,19.730287204772324,1680.5885137651169,25089.708499915763,-0.05099075665690422,100.73275114341546,4.405920542024643e-05,7927.309247125633,0.0014453254268205586,-0.5983323215904073,-0.7865335655423389,-0.0011252790708700159
25398.794462172656,28.645383984619915,-3.304729198077668e-05,151.40435118796296,19.947886746099687,0.08747611181158586,1.9195937537384222,-0.1252987327195071,19.743899960131547,1686.6091541960543,25398.997933259518,-0.050582920359343114,101.66554002607738,-3.9170551007276826e-05,8020.345498699798,0.001417550565903368,-0.5945016875214899,-0.7894641956149925,-0.0011228003868457286
26383.521594346483,29.25144580681075,2.359960616847887e-05,150.2409403036291,19.959049518331653,0.08544090397002824,1.9195937537384222,-0.12608547903600809,19.798422300876116,1705.7342796410703,26383.729328077377,-0.049296651699635756,104.69736340178048,2.9129230031139117e-05,8315.782949201677,0.001383878026755835,-0.5825094752297927,-0.7984501480298266,-0.001158009246371124
27104.361107628923,29.69072000934907,6.465733344922563e-05,149.39776423188678,19.954211771179327,0.08399146435885323,1.9195937537384222,-0.1266077900725993,19.817678106177134,1719.6941628953027,27104.57220406714,-0.04836678262932276,106.97342072471183,7.863297824734843e-05,8531.313041298665,0.00141010038842856,-0.5739292976036995,-0.8047102000256177,-0.0012253179252305093
27421.057679471833,29.882522060609464,-5.5683692524116125e-05,149.0256684434278,19.94864567128792,0.08336519252680308,1.9398222539385086,-0.12682373074770487,19.821322476097873,1725.8857988260504,27421.270314004738,-0.047961346936368235,107.98783633501277,-4.682128266851185e-05,8625.811683081769,0.0013784306711414982,-0.5702129749985633,-0.8073787823411303,-0.0012116891831506073
28429.402115209225,30.488583882800302,2.230346162775734e-05,147.84999764354635,19.96032481525317,0.08141692040355811,1.9398222539385086,-0.1274759001176687,19.857699748437128,1745.5565594335633,28429.6198763791,-0.04668288682897109,111.2730297373609,2.881898567513509e-05,8925.918670684196,0.0013393462304904285,-0.5585979534564516,-0.8155529831506538,-0.0012291042056282813
29167.55956513263,30.927858085338624,7.882862736820941e-05,146.99793626088723,19.955552242108496,0.08003155011232742,1.9398222539385086,-0.12790442190018386,19.863903698713322,1759.917251402509,29167.78128584266,-0.04575888933375354,113.7284185825872,8.36431262823251e-05,9144.87987432192,0.001367942048953631,-0.5503056633946656,-0.8212405673870675,-0.001300133767337899
29491.849487692605,31.119660136599016,-7.41876799226472e-05,146.6242252960114,19.949406618867375,0.07943352574576147,1.9483594450777861,-0.1280801473150237,19.86130577004753,1766.2456151136278,29492.072999670138,-0.045356107338982335,114.81991620751013,-4.9140041744077007e-05,9240.882442730548,0.0013351822559352128,-0.5467189472185978,-0.8236632033012775,-0.0012772808292578926
30524.354114960755,31.72572195878986,1.9780726817078223e-05,145.4434511979769,19.961079255687864,0.07757463832249173,1.9483594450777861,-0.1286116340757247,19.88974670030954,1786.3528840466631,30524.583524317968,-0.044086377785680426,118.34355724864419,2.735457158328447e-05,9545.776187255438,0.0012939609887532087,-0.535527526136043,-0.8310765292875129,-0.0012786737519228397
31280.183181493954,32.16492193452815,8.787761140727461e-05,144.58769122615428,19.95637045078164,0.07625482482898813,1.9483594450777861,-0.1289565697736332,19.891370509172393,1801.0343927926415,31280.417082831995,-0.043169033808639096,120.96697115503,8.278857367244509e-05,9768.240077153134,0.0013220907831657115,-0.5275549114916668,-0.8362282871692917,-0.001350506522562719
31612.272659000428,32.35672398578855,-8.080978314772224e-05,144.2124735101341,19.950062508141972,0.07568566631769218,1.9560975914893493,-0.12909653343912272,19.885967685105086,1807.5025146453893,31612.508577804863,-0.04276919532610272,122.13072832089212,-4.9317911759257194e-05,9865.792747873333,0.0012894205216721834,-0.5241105438267135,-0.8384213365654797,-0.0013237316536055023
