x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
1.0,0.0,-0.07253368147654857,290.0,11.73016905487072,-4.8749326831425845e-30,3.927201294001296,0.674287911628145,19.99993895216232,1.0,1.4142135623730951,-0.05165020808175055,1.0,0.001429657346783958,1.0,-0.7909969581227617,0.04896138987483853,0.7384685587295879,-2.265318824736601
3.5639476838578754,0.12262515878165064,-2.8918982662548474,289.9201752223674,12.126929107463942,-0.030321811894041716,0.6509064348081071,0.5698990875795849,19.287942347747105,5.915330143745862,4.247782923619762,-0.0516502118430194,2.3112630038400526,5.026492606095796,0.8330883749968497,-0.3202126753837065,0.02535774655933564,0.8207672964042677,-2.054482179420204
11.940941571117822,0.5100997800866729,-5.205286646390471,289.66796150998306,10.558309938893238,-0.012776590789821376,0.6509064348081071,0.299695962662119,13.553391872832842,17.530921879124417,13.466546862243705,-0.051650106864310937,6.225897428335614,-0.3764378758709189,0.3809735207770147,0.2537776662463117,0.0073277226758522865,0.9554695587740227,-1.0041779851519914
18.423595344764603,0.7909417652530076,-6.882032810951723,289.48517091543766,10.116926185813934,0.0007843110462572103,0.6509064348081071,0.23566605768679358,12.221351601268331,20.57119114921728,20.511594127784562,-0.05164995181194261,9.016464286810773,-4.292487182947346,0.008473626587326527,-0.1890217611090223,0.004857765679383419,0.9718859782809229,0.13134796034817384
21.820177815202506,0.9135669240346582,0.053491498854367735,288.56569041777107,10.57431360530109,-0.006980342406278419,7.498068914755209,0.24173469573225562,13.065503891284195,28.435124057798213,24.12191750848158,-0.05164984134074852,10.283323606642677,0.07999000615513985,0.010828492930589807,-0.10147852116564933,-0.00029784311725767314,0.9703173450328678,0.07427583562255904
38.51956021994647,1.3010415453396804,0.005646576398547414,285.66050738239215,10.216342701618153,-0.008006692837223729,7.498068914755209,0.24530109866508076,14.598999609073998,54.39161349821064,40.99788684238261,-0.05164882396860168,14.038169610128186,0.005720563924026013,2.943855277712635,0.027201476368000695,-0.010831699252454268,0.9693895669543893,-0.01395203629738907
56.35295347500028,1.581836074949211,-0.029025610517691286,283.55499087704715,9.841262760662842,-0.004333824501750326,7.498068914755209,0.24431959925420207,15.602337176219859,73.56085073438582,58.75168339532632,-0.051647101942160614,16.616405641086043,-0.04810090449991774,7.821919426622546,-0.01889224937987467,-0.017394249454317428,0.9695661349302845,0.011240878474121455
65.6674870311646,1.7044612337308616,0.0027963259497477814,282.63546872323826,9.87655785809152,-0.0044966321054785005,7.497958711734036,0.2449004713922896,16.160452929156403,81.90983166222915,68.01717383450045,-0.05164599844904048,17.7233485392711,0.00613125339827282,10.674724190421848,-0.012455146502323863,-0.02069540216587253,0.9693533431863406,0.008498561398301399
101.21865318043112,2.091935855035884,0.0016002209946569792,279.73015407145357,9.625758213191734,-0.0030234999807458862,7.497958711734036,0.2458505883891205,17.791610940273276,108.54105322387228,103.3894530598303,-0.05164074632371971,21.07518095652931,0.0023428585782834413,22.63110502155286,0.0003274302886316751,-0.030630263211507507,0.9688559488423171,0.002004841220989714
132.83555012390218,2.3727778402022186,0.000733282951273346,277.62454217779356,9.231094870059918,-0.0009865632650029497,7.497958711734036,0.24595211299659767,18.861052241226876,128.05812609245362,134.8751180328438,-0.0516348990157358,23.36694433711464,-0.00040297369908301613,34.11583196534147,0.002442883044173934,-0.03758878675723929,0.9685891263018249,-0.0005529879036985558
148.19682095739364,2.4954029989838693,0.005776002225961865,276.70503610178463,9.041878267460417,-8.04617762504677e-05,7.497827610291553,0.24574127222641454,19.263188784013487,136.63818229972628,150.18096037009664,-0.05163171075619763,24.33152514345836,-0.0007705927289883196,39.87916602127876,0.0015884250556874309,-0.040625261578076236,0.9685206872835074,-0.006584532215609657
202.98152605312518,2.8828776202888915,0.0021456585852935857,273.79977224928496,8.487891825937432,0.0026147865519931183,7.497827610291553,0.24321363453880496,19.891917649396877,164.01539937251948,204.8009094828578,-0.05161870469765554,27.238072731934995,-7.441327667462243e-05,61.108074125084265,8.662686033076918e-05,-0.050276526546676345,0.9687015211758925,-0.018460591402502464
248.6792807803712,3.1637196054552263,-0.00048561804244369526,271.69419717214623,8.087618682110634,0.004526159708543207,7.497827610291553,0.2404896253765494,19.960229412887983,184.0820039153297,250.38921077733707,-0.05160610731892488,29.21253471123385,0.00043017827247326067,79.35288273637973,0.00021847719858952757,-0.05728572618791249,0.9689856427165129,-0.02026371178783122
270.22962900460374,3.286344764236876,-0.001167862079775198,270.7747667179887,7.901979622346083,0.005378936791085982,7.497660825969386,0.23930678747478615,19.95519910705305,192.89547295665517,271.8942679042009,-0.051599667931416605,30.040647915709172,0.0004252307011493834,88.07211300768718,0.0005416240902577465,-0.06034012670970554,0.9690886048153186,-0.01909251646710819
344.7567722577295,3.673819385541899,-0.0007239332377522245,267.8697417996705,7.250985471001079,0.008147273000413912,7.497660825969386,0.23595152032025185,19.965521100344834,220.93401360486274,346.28756976962626,-0.05157516570762503,32.52459007252496,0.00022436642575131302,118.61620488161475,0.0012041654908717422,-0.06996115591614765,0.9692452008251663,-0.016276711455235328
404.9404060418797,3.95461391515143,-0.0004022275478257171,265.7643398888544,6.734218286888384,0.010184571279405863,7.497660825969386,0.23377338335371473,19.968916345553527,241.44253499591935,406.3824280250071,-0.05155306555152297,34.204464067393594,7.88044027837217e-05,143.59391333950734,0.0013338355445396879,-0.07691557686213997,0.9692266466024615,-0.015071651556594956
432.86654794347254,4.07723907393308,-0.0006981006628654488,264.84487992547355,6.499403252604052,0.011075221592821144,7.497451599142632,0.23287152795804095,19.9663194728942,250.44955727664936,434.2718140783259,-0.051542164072303796,34.907881264571905,0.000181669887018581,155.25101375681228,0.0014353565683417105,-0.07994962363807316,0.9691883821577291,-0.014383178409815895
527.7246108339323,4.464713695238102,-0.00046662967592392716,261.9397617700552,5.713527098179208,0.013898039397869273,7.497451599142632,0.2302438876186977,19.972137732868045,279.1120253870874,529.0211925400168,-0.05150230561190911,37.01563556980069,0.00010637192635166362,195.07210504210346,0.0016301937740695706,-0.08952109267540193,0.9689428637714328,-0.012667052633058845
602.8186707611445,4.745555680404437,-0.0002988592777953383,259.8342922861289,5.1103245571494265,0.01593986717201059,7.497451599142632,0.22849354836003605,19.970077599219895,300.0832916855551,604.0430811371638,-0.051467869886915964,38.44078630107596,5.179589068395785e-05,226.77413804753132,0.0016465444729829386,-0.09644612588527976,0.9686610503481753,-0.011857784545958224
637.3006152269918,4.8681808391860875,-0.0005154082895887115,258.9148633064066,4.837736963018507,0.01683079046359401,7.4971989524921225,0.22776318813616622,19.96671503592547,309.29437636248076,638.4951316214072,-0.051451261096253066,39.03791663928651,0.00017910052455081448,241.36881579727864,0.0017651038683662525,-0.09946686490642874,0.9685124384966602,-0.011350329205165407
753.055081193657,5.25565546049111,-0.00032450766553835167,256.00984304670146,3.923154959336919,0.019660167753489107,7.4971989524921225,0.22561430119409293,19.97276485640452,338.61239556139805,754.1611876591202,-0.05139207650666801,40.83064608635803,9.23250027393541e-05,290.48422428254844,0.0019849672097098153,-0.10899211691333549,0.967936733234714,-0.010126575723244402
843.4672743006379,5.536497445657445,-0.0001861427061837858,253.90444451219128,3.22200549020887,0.021709156984726332,7.4971989524921225,0.2241599868130951,19.96942850055332,360.06893238266673,844.5147038162161,-0.05134239684544828,42.04809324622795,2.9430019508463334e-05,328.9391946380425,0.0019930308463976774,-0.11588000943872931,0.9674304911989567,-0.009598279913356982
884.681954290602,5.659122604439095,-0.0004121919136047809,252.98510790708127,2.906424269285621,0.022602296278636212,7.496895517050814,0.22354792474917,19.965183527599354,369.49393145246205,885.7051007977901,-0.05131880386853776,42.5601378261945,0.00013916286852368696,346.487509674169,0.0020845021878432746,-0.11888366312408273,0.9671871318568617,-0.009193230788785207
1021.8915453675007,6.046597225744118,-0.0002395077434967114,250.08037951344332,1.8564246529228832,0.02542978116839346,7.496895517050814,0.22173557378775152,19.971876556510654,399.49823032053234,1022.8430000305121,-0.05123623165063108,44.10750749973888,6.443376169505291e-05,404.96228595722147,0.0022389724616915393,-0.1283533289754341,0.9663232728063971,-0.008256242021854172
1128.0271859589432,6.3273917553536485,-0.00011436723712445816,247.97519250736838,1.0584146611253358,0.02747200123346638,7.496895517050814,0.22049418532387388,19.967903880026462,421.46221844802403,1128.9312051543081,-0.05116834158429346,45.170053228950366,1.0279184217400985e-05,450.2300975892746,0.0022192689337054506,-0.13519838199686957,0.9656176141582943,-0.007901039163283769
1176.1598043001795,6.450016914135299,-0.00034403722873573364,247.0558456240525,0.7005938263920988,0.02836148284742083,7.496529522763587,0.21996805569152772,19.962964156626395,431.1125712586154,1177.0442365253325,-0.05113645881259974,45.62071334455577,0.00012132286256338124,470.76474927594916,0.0023026228918843457,-0.13818281054910453,0.9652893188938827,-0.007563765096858774
1335.4139488889987,6.8374915354403205,-0.0001846934587798976,244.15108475547945,-0.48547737920345874,0.031174524680706552,7.496529522763587,0.21840328113664395,19.970361759094775,461.8397752641465,1336.240760525101,-0.05102635252663266,46.999523416641246,5.131254211030997e-05,538.7151770446787,0.002438407003466968,-0.14758804323533395,0.9641649041610146,-0.006814356620845497
1457.7047923298255,7.118333520606655,-6.9200938192189e-05,242.045874213362,-1.3831134879170335,0.03320489608443897,7.496529522763587,0.21732166311098616,19.965902610881557,484.3382484013676,1458.4936944191152,-0.050937229511016306,47.96451895911959,5.689932503862446e-07,590.8919368673329,0.0024120689121184696,-0.15438230790736193,0.9632770471627341,-0.006570015252068826
1512.9368877622246,7.2409586793883065,-0.000296318941951991,241.12658215254612,-1.7844895762541126,0.03408871125245154,7.496082489660145,0.21686080176973394,19.960386933984594,494.2241473048237,1513.7102002505694,-0.05089573849718592,48.37916897770097,0.00010261442835960204,614.4543365206754,0.0024844498462143825,-0.15734326597615497,0.9628708086118282,-0.006280498810846791
1694.812427490645,7.628433300693328,-0.00014711409727954938,238.22199450069462,-3.108799388186583,0.03687960697072505,7.496082489660145,0.21548539886148696,19.968497358825488,525.7070400592362,1695.5401469611527,-0.05075392324844285,49.67117454132472,3.7399298261646344e-05,692.0217276758882,0.002593372127569127,-0.16667037963715614,0.9615063281745446,-0.005661639265772116
1833.680016904453,7.909275285859663,-3.897027967128114e-05,236.11690949650762,-4.105941497053592,0.03889131615515992,7.496082489660145,0.21452742101515473,19.96360593154179,548.7643609394336,1834.3780117886402,-0.05064053603601194,50.599266189634406,-9.868691930601294e-06,751.2195024237046,0.0025552285385422005,-0.17340370060475033,0.9604498477793748,-0.005492695923609041
1896.1958287165342,8.031900444641314,-0.00026120030277269066,235.1977404876995,-4.55059019434483,0.03976639453250604,7.495528822895849,0.21411743648829482,19.957573104475106,558.8965485092743,1896.8816788525687,-0.05058811367097133,51.00473237412565,9.059389651848963e-05,777.8606954908266,0.00262134385449869,-0.17633664823860665,0.9599713323159926,-0.0052384632887114
2101.279268941884,8.419375065946335,-0.00012015843777342211,232.29354162996177,-6.013423382219726,0.0425272843511589,7.495528822895849,0.2128907887733373,19.966397664236887,591.1698140540815,2101.929929632248,-0.05041041033328246,52.295917612074,3.165727104451492e-05,865.2159270958243,0.002721631298329032,-0.18557037123836947,0.9583838176210427,-0.004714835584502942
2257.1531734994433,8.700169595555867,-1.7948429788036318e-05,230.1887384023148,-7.112303028644438,0.04451674956050251,7.495528822895849,0.21203128010432196,19.961101564868656,614.81184912838,2257.781226096245,-0.0502697347646812,53.25050491830924,-1.1052834641891647e-05,931.5675041511314,0.0026880469221233013,-0.19223075050442714,0.9571703640257005,-0.0045995855758907455
2327.153373768803,8.822794754337517,-0.00023453275900826243,229.26959963312643,-7.601367271270774,0.045381840609787026,7.494832520544503,0.21166203135585776,19.95458332578469,625.2036118897457,2327.772284957004,-0.050205052175852076,53.674813184872846,6.83769243564756e-05,961.352823109509,0.002738201523520573,-0.1951308228220463,0.9566244423860181,-0.004372218158236279
2556.0869038692767,9.21026937564254,-9.948489394188407e-05,226.36549632024304,-9.199644446357299,0.048103951386398294,7.494832520544503,0.2105541670016666,19.964126641417046,658.3102755160187,2556.6797386486146,-0.04998726963158302,55.05475351250603,9.123526390764948e-06,1058.7125901049972,0.002786503012603785,-0.20425638244378422,0.9548291550243028,-0.003921071137258486
2729.4406500517957,9.491111360808874,-1.6020690229829614e-06,224.26076233823923,-10.389347878092243,0.050058709347338345,7.494832520544503,0.20977261726722607,19.958432604881104,682.569308156443,2730.017152355963,-0.0498162786277972,56.10160427824428,-3.3823394510775256e-05,1132.3846712209313,0.0027139126560261047,-0.21083404335260725,0.9534698875932885,-0.0038466091432752337
2807.1219999830523,9.613736519590525,-0.00021268850125591988,223.34173318966234,-10.916336415019671,0.050907171134349526,7.493938653207709,0.2094355352072901,19.951425479921305,693.2330950094363,2807.6920225106787,-0.04973802858825344,56.57358465974023,6.214840219818158e-05,1165.3842163687873,0.0027598386128646077,-0.21369657098870054,0.9528615623570321,-0.00364098574406948
3060.5337918071214,10.001211140895547,-8.336683291603005e-05,220.43797623316337,-12.637234160207296,0.05357642307449985,7.493938653207709,0.20842272967079886,19.961702191649408,727.2134642248395,3061.0858592631157,-0.049476059289003574,58.13387125704775,2.007283339890743e-05,1272.9787425146146,0.0028278758299535066,-0.22269727544143492,0.9508739999949216,-0.003247328668731115
3251.829130159965,10.282053126061882,1.036563900503158e-05,218.3334932711729,-13.9229619666432,0.055496914312027426,7.493938653207709,0.20770597707939417,19.955608305770514,752.1195077665576,3252.370504181594,-0.049271801286116156,59.33973974932168,-1.0423580092103532e-05,1354.1464253222268,0.0028011646150006508,-0.22917741032712166,0.949379670020395,-0.0032042671491021506
3337.3941390202494,10.404678284843532,-0.00019417153916686204,217.41466312365515,-14.48699453101619,0.0563272755324966,7.492765517622955,0.20739528716384148,19.948128587751352,763.0685947453194,3337.9314375549648,-0.049178704224370796,59.88858531508019,-0.00010519233948362747,1390.438411328913,0.0026951528706694807,-0.23199620087514825,0.9487137822864267,-0.0030161359961365006
3615.9313614391494,10.792152906148555,-6.327379232864673e-05,214.51153492926983,-16.22638668252221,0.058877428528863976,7.492765517622955,0.20644526258760607,19.959113749285326,797.967818072049,3616.4581009202802,-0.04886853986929101,61.721836271614265,-0.00016702514363620287,1508.52345300135,0.002243541266247418,-0.24086559539144956,0.9465531969445125,-0.0026752122359130263
