x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
1.0,0.0,-0.1355696009420062,290.0,3.177420715007394,-2.7648776294617566e-29,3.9273041017816954,0.674287911628145,19.999956934623967,1.0,1.4142135623730951,-0.05132303217989628,1.0,-0.034264170726145515,1.0,-0.28474182522556857,0.020483744128526403,0.7384685587295879,-2.983541897576773
2.5098682138269237,0.07520633669867946,-5.621437452782169,289.9510681239788,3.178274099506057,-0.007606763729066874,0.6505757368500696,0.5902319924646285,19.35282273133546,5.481380352643113,2.781343034475146,-0.05132303317151103,1.198511837507106,1.895044245564968,0.9463558494806419,-0.19200178088280556,0.012976027259373343,0.8070949676896256,-2.735811209968231
7.408423617154683,0.31284555463394176,-10.164353855495268,289.79646337002566,3.05181243628161,-0.014126716232931867,0.6505757368500696,0.3669159081368707,14.86016346230455,14.94858478430264,7.625309933174842,-0.05132298578944872,1.805716225147142,0.9685736396804313,0.796820247550654,0.010314167426865268,-0.0006319258311495152,0.9309864149414979,-1.4810780752842712
11.118929905723073,0.4850866926303756,-13.457064115293933,289.68441436750516,2.785191131159163,-0.008606627638343002,0.6505757368500696,0.29841862986164475,13.20052652803589,17.593206768401995,11.341498182354943,-0.051322916508152794,2.2358396123106807,0.2970668367870218,0.6764745187945992,0.07533740768249832,-0.004356857185861318,0.9544082963024763,-0.12705185809738867
12.932889633619995,0.5602930293290551,-0.06265691811930577,289.12048982363945,2.6295117557451317,-0.005644459323007935,7.49813146162791,0.29460477194064905,13.272231594115645,22.71628500209127,13.157121281041308,-0.05132287080288511,2.418719935965,-0.029372072312958967,0.7187862939660635,0.05699857084538332,-0.005492190683600638,0.955598751977305,-0.0876769885931697
20.789437680808376,0.7979322472643173,-0.028135910930612434,287.3387184622781,2.240121343675569,-0.00011746302621273126,7.49813146162791,0.29000156485468503,13.798186861810455,38.74743831410113,21.000990056337475,-0.051322528919151116,2.9733590873236957,-0.019651489998501324,2.1353375142240756,0.011528390897972278,-0.010207871681244068,0.9569960715553689,-0.004647058552828221
28.50988967738226,0.9701442806412858,-0.003119279021794484,286.0473888061387,2.10457360488446,0.0011581273717816134,7.49813146162791,0.2906988317089828,14.410141479137064,50.30228856173323,28.706965367868147,-0.05132201799500713,3.357983206550234,-0.012607192931184001,4.386057870703608,-0.009875826903288767,-0.0144365157230065,0.9567261672370104,0.016157039501286385
32.41831767303612,1.0453506173399651,0.008903495204510017,285.4834351805515,2.0733456000264416,0.001419105604965445,7.498068239941395,0.29116711044621246,14.703772936323812,55.35811160165968,32.609128516635266,-0.051321705415898235,3.5224908608184236,0.005198099605315892,5.693089449660628,-0.006510193381723756,-0.016372573687351285,0.9565520342275102,0.010459151907545539
46.91624740149538,1.2829898352752276,0.002930406563367013,283.7015719328216,1.8925902402482222,0.0028818613209168364,7.498068239941395,0.2916181087084739,15.512053078335436,71.43422052470007,47.088390699744615,-0.05132027787016739,4.022719037351802,0.0019653702034724383,11.129891132526051,0.00011586851622419323,-0.02229878471867704,0.956291667689534,-0.00038079333324951944
59.47294426585345,1.4552309732716615,-0.00139889393611667,282.410175682508,1.7132395525391442,0.004247400410633153,7.498068239941395,0.29149115604835385,16.04079842433763,83.16558206223266,59.633052331247576,-0.051318745170212184,4.366901726854094,-0.0003777152343854367,16.316607151097834,0.0011630084489472432,-0.02650182839129543,0.9562179683781712,-0.001407450707200405
65.49910652881272,1.5304373099703408,-0.0015125138439513579,281.84622724250465,1.6312698015116787,0.004842205660099336,7.497999294802042,0.291450342683218,16.27238202437865,88.30550091512178,65.65435605569053,-0.05131792325324231,4.512373323942964,-0.0008862920190684324,18.911750620436326,0.0005973774262874297,-0.02833748660739143,0.9561749252997139,-0.0004506658194925997
86.71672650289203,1.768076527905603,-0.0006381753233234931,280.06438037910283,1.3806412379515274,0.006610456073406992,7.497999294802042,0.2914911899085982,17.037859604887714,104.60857887806914,86.85807417397882,-0.05131463193293738,4.953220551825816,-0.00036783859109591136,28.43574109285848,-0.0005454894262178448,-0.03416955895813754,0.9559611835851191,0.0015252840926500183
104.17010544840923,1.9403176659020371,-4.453906902708233e-06,278.77299600324693,1.199141520680198,0.007835507945366272,7.497999294802042,0.2916062252558741,17.612314237126302,116.48716554149836,104.30254441173163,-0.05131150512984371,5.254512501512605,7.936961474986685e-06,36.60227008882678,-0.0007693943054993326,-0.03841204717634774,0.9557557309996483,0.0019585856353350325
112.34111226064195,2.015524002600716,0.0008248977377784236,278.20908694460775,1.1173573323411528,0.008370421430230767,7.497925564818421,0.2916515207771964,17.862813836120782,121.69193862190197,112.46991917472397,-0.05130992253174824,5.381190872918806,0.00019241346724956524,40.50333428661129,-0.0006393956497476263,-0.040264317565540754,0.9556611143037981,0.0014879684664128253
140.36247504324183,2.2531632205359786,0.0008956990361329648,276.42736451024103,0.8419209474186542,0.010088755638211298,7.497925564818421,0.2916735320189922,18.624352249210308,138.21249255599474,140.48066788548098,-0.05130396692718083,5.7613929987567145,6.667736835496094e-05,54.17422331953744,-0.0003916180357740006,-0.04610705930715096,0.9553736826050414,-8.685922241626107e-05
162.77295537722233,2.4253752539129474,0.0009470072152344737,275.1360703136902,0.6293906941487656,0.011349642843140297,7.497925564818421,0.29156764063547547,19.140503344111185,150.25861258902785,162.88415322344085,-0.05129865885200225,6.017671400312866,-2.444087991930409e-05,65.36549742462692,-0.0003673772315230483,-0.05033565439807539,0.9551783670743161,-0.0013104806027505321
173.11700244240433,2.500581590611626,0.0045511679831010355,274.5721333639389,0.533880681008447,0.011904051973007252,7.497846525690799,0.29144715959939466,19.34171406681121,155.54054123579425,173.22530325179105,-0.051296056722768775,6.124471571617317,3.251623925739092e-05,70.5928607793103,-0.00036581679083392264,-0.05218107285809442,0.955109319024025,-0.00407070814615053
208.0340274839364,2.738220808546889,0.0032952125261486464,272.7903228050434,0.22240262441049197,0.01369083498512893,7.497846525690799,0.2904744933477824,19.76245146923532,172.32772775190006,208.1337200798905,-0.05128660919782942,6.4411833623190065,0.0001273827012492865,88.47351898111293,-0.0003022985950994575,-0.05800145841343504,0.9550459311178017,-0.011273552355968197
235.47314559099408,2.910461946543323,0.002384894780374704,271.49896474069214,-0.013196253146933417,0.01501929611126789,7.497846525690799,0.28931888887205265,19.881752247720133,184.5841689120116,235.56706615059974,-0.051278509668892816,6.651342742901645,0.00019614200585039345,102.73035099991482,-0.00018995613890685658,-0.06220911196147724,0.9551118927389627,-0.015052524941527706
248.02142834224298,2.985668283242002,-0.00013025730311923845,270.93503444513266,-0.11915393249412963,0.01560737487136921,7.497758054615254,0.2887489093839979,19.90006077050832,189.95829069908945,248.1129403233714,-0.05127461901339467,6.7381183562243505,0.00024992138066126115,109.29909612974838,-8.904794046300442e-05,-0.06404377537540437,0.9551536858493646,-0.015010331643166768
289.9420458064653,3.2233075011772647,-0.0004999502783655291,269.1532449107668,-0.46812514976218,0.01748277085898595,7.497758054615254,0.2869711975880632,19.927128646209493,207.0140556633908,290.026363677793,-0.051260820653727036,6.992975169771,0.0001769856124112269,131.42418862398148,0.00014444957853850912,-0.06983229268481818,0.9552512215190166,-0.014431940414498039
322.49521785902203,3.3955486391736986,-0.000767904109046184,267.86190208383556,-0.7324390368317772,0.01884968858162423,7.497758054615254,0.2857372108741142,19.934186212420872,219.44619732742103,322.5746950526772,-0.05124930220084489,7.160191784416763,0.00012412169612173479,148.76189236975134,0.00023578556954088426,-0.07402193168900933,0.9552796433034616,-0.013589554505942606
337.28621365964517,3.470754975872378,-0.0006082528742559514,267.2980131639624,-0.8505851465491824,0.019447116704163877,7.497657792973558,0.28521966310651037,19.937613869878692,224.893501863801,337.3636701531065,-0.051243848731068214,7.2288321542441345,0.00016590421034010322,156.67662559841077,0.00029278516421766247,-0.07585034791797261,0.9552788832773825,-0.013218114763388052
386.33370959183867,3.7083941938076403,-0.0004043390623767026,265.51635435987583,-1.2356802716506523,0.021337974063952287,7.497657792973558,0.28365472584566426,19.947460138932225,242.18015996174935,386.40513364821965,-0.051224831842265804,7.429141451565284,0.00010090422390048413,183.0590597641674,0.00040169366663757316,-0.08162254528355106,0.955228684432892,-0.012292063518715856
424.0905629657997,3.8806062271846087,-0.0002565671058684949,264.2251062790441,-1.5234373300747945,0.02270731864711145,7.497657792973558,0.28256881488661545,19.94694367364646,254.78150592555374,424.1579336831005,-0.051209263495784495,7.5595707330901485,5.380013084926229e-05,203.48745922468956,0.0004113002936853391,-0.08580235349808045,0.955152613546887,-0.011855425763276086
441.1660349525728,3.9558125638832884,-0.0006913170430983309,263.6611918965937,-1.651339714715502,0.0233047420250415,7.497546481229465,0.2821081999709044,19.9458019414435,260.3041116871826,441.23171553994115,-0.05120196970864022,7.612910254619115,0.00015115308329644714,212.75454465880662,0.00046692695114849823,-0.08762688231603419,0.9551087112357566,-0.011417245694864766
497.4723467574181,4.19345178181855,-0.0002804211246604361,261.8794526411568,-2.0680066043264254,0.025193074534047892,7.497546481229465,0.2807281963156034,19.95383143671937,277.8303069146524,497.5329916325231,-0.051176853090697,7.768009685590946,7.454138665920524e-05,243.41721507770072,0.000557916575306164,-0.09338681406432546,0.9549215141362349,-0.010530494207650419
540.5286088050373,4.365692919814984,1.7396639615800365e-05,260.5881462536215,-2.3781992601099686,0.02655913297369053,7.497546481229465,0.2797625798791033,19.951401015393838,290.60761551491584,540.5858801462957,-0.05115659222734365,7.8687277774860656,1.9013153873020397e-05,266.95541457203217,0.0005398745829982943,-0.09755746992206392,0.9547508457635285,-0.010359812255398344
559.927453491577,4.440899256513664,-0.00067341794103482,260.02424113462143,-2.515613155135615,0.02715467529807159,7.497423318651086,0.27934909000347063,19.94818010569368,296.20743189602325,559.9833211034428,-0.05114717772988978,7.909914062709317,0.00012485109339732995,277.5822148462814,0.0005856875081393906,-0.09937782786510542,0.9546673949807565,-0.009926357939113792
623.6149180207404,4.678538474448926,-0.00019602117701784689,258.24253114790616,-2.9617767899527334,0.029033810487403576,7.497423318651086,0.2781133552624442,19.95616522424376,313.9797280446004,623.6666150859834,-0.05111507245297464,8.02999344914703,4.4997182792856436e-05,312.55037941839885,0.0006413029673586578,-0.10512475706553619,0.9543572713398504,-0.009134695390413302
672.0588217825589,4.85077961244536,0.00014999646529108727,256.9512459727267,-3.291947103353619,0.03039088331646436,7.497423318651086,0.2772419160016004,19.95283972294762,326.93773895953404,672.1077362159367,-0.051089472286800545,8.108584682290099,-1.2881009853472336e-05,339.21845784080665,0.0005929189805868784,-0.10928588289885224,0.9541010672492699,-0.009109008263742448
693.8192016839365,4.92598594914404,-0.0006291284934708762,256.38738491375324,-3.4377431863421446,0.030982079440157132,7.497287345029365,0.2768663238299221,19.948491274408514,332.616766246282,693.8669613874227,-0.05107765431818341,8.140975351896982,0.00011528729720843973,351.2140143400287,0.0006378821383315247,-0.11110186934333569,0.9539813493836344,-0.008700271379016683
765.008095028637,5.163625167079301,-0.00013819574449414643,254.60581413873635,-3.9107296740925657,0.03284658851945213,7.497287345029365,0.27574392070492826,19.95677654680089,350.64167592351606,765.0524360757597,-0.051037665035520374,8.236776439263217,3.0927630719912e-05,390.5179323601971,0.0006847332780954206,-0.116834390227958,0.9535590926211142,-0.00800301427825722
818.9265964929239,5.33583720045627,0.00021757266649119594,253.31462985652146,-4.259750584690978,0.03419245517349321,7.497287345029365,0.27494723885412253,19.952887997650315,363.78509513825463,818.9686680502867,-0.051006075160878094,8.30113272852408,-3.0206006342258294e-05,420.33934616879594,0.0006241305312711218,-0.1209843809345036,0.9532242229824375,-0.00806111543242588
843.090542163152,5.411043537154949,-0.0005822089359635631,252.75074622278248,-4.4137213704829215,0.03477884507492291,7.497137660493209,0.2746022239141125,19.947829962803116,369.5463927092032,843.1316749226435,-0.05099156705517922,8.328203462002538,0.00012209437969669048,433.7165458955962,0.0006768313289140481,-0.12279548147959239,0.9530708394222064,-0.0076803316735032864
921.9144495337273,5.648682755090212,-9.73382781356094e-05,250.96910412072185,-4.914471357405323,0.036629537779200486,7.497137660493209,0.27357055235592537,19.956509677891987,387.83369235664867,921.9528152661433,-0.050942786136879116,8.410785818925639,3.569239570848239e-05,477.3989203192785,0.0007450542058831095,-0.12851123580895588,0.9525444496219447,-0.007064221611057255
981.405169460606,5.820923893086646,0.00025409644973038346,249.67786814459777,-5.28476506377185,0.037966956409248506,7.497137660493209,0.2728344945311631,19.952183666650882,401.16963510843914,981.4417102528926,-0.05090454726585968,8.46900112893378,-2.6931846942125797e-05,510.4064551464096,0.0006970639875371408,-0.13264768171037702,0.9521360204634216,-0.007174377322790025
1008.0113004002059,5.896130229785324,-0.0005406401075773751,249.11399697147948,-5.448423200535591,0.03855015723835899,7.49697198980665,0.2725146891228617,19.94660395435615,407.0152752820483,1008.0470896439246,-0.050887063288247436,8.494304272424854,0.0001412189835882309,525.177743768933,0.0007638089025676904,-0.13445234972317857,0.9519510042133406,-0.006819193198836355
1094.592313837804,6.133769447720587,-6.815177663517536e-05,247.33239423989363,-5.983558572981657,0.04039381124150977,7.49697198980665,0.2715579385050995,19.955710750882233,425.5715516808301,1094.625901464143,-0.05082858804102148,8.575001072294972,5.603235574856381e-05,573.2792442786057,0.0008773521785279411,-0.14014590614382125,0.9513265468898634,-0.006269305823840514
1159.7438415523025,6.306010585717021,0.00027430822857192063,246.04118679731934,-6.381999036639712,0.041729476896554325,7.49697198980665,0.2708727463707332,19.95101042887318,439.1048000537775,1159.775990663874,-0.05078304642483344,8.63542134920275,-5.710995574785901e-06,609.5036270377126,0.0008632180908748942,-0.14426430072086838,0.9508484584086638,-0.00641354285448591
1188.830585617304,6.3812169224157005,-0.0005060351456968588,245.47736328255377,-6.55871856700726,0.042312643813919006,7.496788144543113,0.27057434312416895,19.944997840270258,445.036860944803,1188.8621462138392,-0.05076230168235976,8.662643995577842,0.00014967183072466748,625.6825782574386,0.0009370328755687475,-0.14606048774779007,0.9506333853071477,-0.006080347443198419
1283.2902891011718,6.618856140350963,-4.715733643632932e-05,243.69591113190813,-7.1383075827110085,0.04415775294104051,7.496788144543113,0.2696812600318751,19.954541713829087,463.8687436795564,1283.3201419277918,-0.05069323330713097,8.75331801081601,6.937725534848767e-05,678.2473646984795,0.0010783935891865977,-0.151725735985099,0.9499156131817775,-0.005583644936274728
1354.1909292551784,6.791068173727932,0.00028538154873140534,242.40481282209797,-7.571908307467569,0.04549670285259749,7.496788144543113,0.2690396967853352,19.949509250543542,477.6041553267296,1354.219682876538,-0.05063973919893973,8.824772701164841,1.1189502439625938e-05,717.7217954874526,0.0010897598637614016,-0.15582191695765915,0.949371059793191,-0.005750929468707537
1385.802328078885,6.86627451042661,-0.0004772551496409114,241.84097082237471,-7.764600592931539,0.04608177072986896,7.496584113751746,0.26875970637514857,19.94311159920132,483.6258469360346,1385.8306368062467,-0.050615446486142975,8.857844091517931,0.00013908171224332792,735.3262374301473,0.0011590967190005248,-0.15760821909891862,0.9491272254205045,-0.005436438925678593
1488.2810551134392,7.1039137283618725,-3.137990628351244e-05,240.05946026680877,-8.395599004460223,0.04793179314582733,7.496584113751746,0.2679212202214018,19.953103821034304,502.74361613003464,1488.3080936773922,-0.05053487874646796,8.971214859868558,6.532389333321571e-05,792.4124004661865,0.0012938476231030786,-0.16324141261550176,0.948320134794734,-0.004983036656567166
1565.0336673702777,7.276154866358307,0.00029179090696683513,238.7683196283321,-8.867362193644567,0.049274135193335004,7.496584113751746,0.2673170463745042,19.947752095379695,516.6887778211678,1565.0599100210502,-0.050472776837501544,9.063219772078586,1.1864153919860617e-05,835.18064630804,0.0013076899978568916,-0.167313286559335,0.947711940865293,-0.005166825908472036
1599.2093788188408,7.351361203056985,-0.0004529701738279109,238.20449476924256,-9.07682460969372,0.04986052571176535,7.496356219764052,0.2670528853426637,19.940990596698683,522.802366951359,1599.2353057840548,-0.05044465466815874,9.106369423479624,0.00011938582210024845,854.2270264724308,0.0013670335266935724,-0.16908859942420643,0.9474406031761511,-0.004868294462922283
1709.8327837857692,7.589000420992249,-1.889205984494605e-05,236.42303837108193,-9.760140147494324,0.051712291781394956,7.496356219764052,0.2662611707524473,19.951438165331968,542.2133058043992,1709.8578374058848,-0.05035170179115033,9.256113100897641,5.164279411926636e-05,915.8877488714139,0.0014771723427933789,-0.17468656429878737,0.9465481079384217,-0.004450844696642512
