x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
599.0604675350747,4.777233621493199,4.243992186702537e-05,256.3237125101219,-0.9585844416709028,0.01799199257527952,7.498494885585981,0.37355849343059355,19.966916444480383,328.22415648594193,599.0897817362239,-0.013951250640161743,5.926450659045956,7.866540047150312e-06,468.8339747466392,-0.00013491832527410372,-0.045852881167317706,0.9263101199043189,-0.007911613070810284
628.4197856241406,4.893062189646511,0.0007416174298454806,255.4552260870853,-1.0163693956498485,0.018307391414911223,7.498494885585981,0.37311240930931083,19.963637711844804,336.92901222497903,628.4485033131728,-0.013932955781095756,6.007857577882059,-1.9196593079549217e-05,493.8748725850513,-0.00015043420500743154,-0.046595433563588674,0.9264466452986471,-0.00826241026876349
641.4765356181613,4.943636880438698,-0.0008727980240962302,255.07595967331636,-1.041659522293576,0.018444964397743693,7.498451368682325,0.372917076817178,19.959419730327575,340.7400120539603,641.5050000698202,-0.013924676048116343,6.043125507708493,4.319944967884132e-05,505.0211505000865,-0.0001358604108619749,-0.046919393727465016,0.9265062001429306,-0.007863130965806351
683.6752152912641,5.103444291552553,6.351274893152038e-05,253.87763262454595,-1.1230778550145293,0.018878507827295384,7.498451368682325,0.3723393326813457,19.966311916547046,352.81802807157163,683.7029075851923,-0.01389732834542797,6.15352231569097,6.77265151733872e-06,541.0833109949167,-0.0001183478892394431,-0.04794183540424481,0.9266774595713538,-0.007362991763040645
715.1589851206493,5.219272859705865,0.0007421517146116409,253.00915124169947,-1.1824296111604264,0.019192084681652687,7.498451368682325,0.37192155732388776,19.962868004816613,361.6082527212953,715.1861433887256,-0.013876355167158317,6.232631582384657,-1.9629527480796094e-05,568.023045374106,-0.00013372848962495552,-0.04868153164319835,0.9268001971927644,-0.007723485556172404
729.1454600894799,5.269847550498052,-0.0008288516348052877,252.62990990983658,-1.2084007083360988,0.019328851577566808,7.498405371288,0.37173829748054443,19.958456837617515,365.45648604570584,729.1723916696759,-0.013866885910348717,6.2669613191650155,4.16030094650912e-05,579.9994004936535,-0.000119487002864664,-0.04900417329419445,0.9268538629408103,-0.007343140983113434
774.2928512283976,5.429654961611907,7.96238279631719e-05,251.4316621096509,-1.292031375739369,0.019759775200643998,7.498405371288,0.37119646104325466,19.965576431828254,377.6529333914373,774.3190917217977,-0.013835698372347898,6.374664027875218,6.0999630422535055e-06,618.6905547298041,-0.00010233732993819309,-0.05002226753475166,0.9270075229896105,-0.006880182516363137
807.9243003267358,5.54546395751646,0.0007379764688940961,250.5632381618097,-1.3529961766574323,0.020071440888941344,7.498405371288,0.37080366157857303,19.9619915559152,386.5297003146775,807.9500630455399,-0.013811865219096844,6.452078490403143,-1.9628331591418436e-05,647.5416935985675,-0.00011729132499241888,-0.05075860929120281,0.9271179806233713,-0.007246027657031695
822.8532161017308,5.596038648308646,-0.0007893971560308177,250.18397652081964,-1.379676368391027,0.02020738799594456,7.4983570063845315,0.370631058059052,19.957406998530633,390.4163767539984,822.8787760527805,-0.013801125530272712,6.4857404481182055,4.0313480444698475e-05,660.3558737931475,-0.00010330101342629166,-0.0510797689315641,0.9271663946914763,-0.006882764142901972
870.9897883629377,5.755846059422502,9.229103866584636e-05,248.98566455208214,-1.4656164334749633,0.020635653077853332,7.4983570063845315,0.3701209201019853,19.964757647824538,402.7350989784201,871.0147304852774,-0.013765842997511183,6.5916075296741505,5.7630219452078644e-06,701.7009721106821,-8.62276511802219e-05,-0.05209298207643131,0.927304350340533,-0.006451992044344579
906.7985323587134,5.871674627575813,0.0007313395060528419,248.11719409841214,-1.5282766737628106,0.020945382470104263,7.4983570063845315,0.3697502457377402,19.961035660149598,411.70121689779455,906.8230477288108,-0.013738965452256831,6.667953528078814,-1.9279184227478463e-05,732.4820426762301,-0.00010052718516318059,-0.0528255673693153,0.927403815839264,-0.006820574930543358
922.6802554559163,5.922249318368,-0.0007545878590133181,247.7379350478106,-1.5557003454506586,0.021080474483637156,7.4983057919827525,0.3695871373831411,19.95628635543624,415.626871082081,922.704589838113,-0.0137268768199136,6.701216316857597,3.92386547415334e-05,746.1399875456177,-8.673831065528658e-05,-0.05314500783346475,0.9274475096390675,-0.006472468706693288
973.8387314097657,6.082056729481855,0.00010231504855514481,246.53963126364354,-1.644064459733128,0.021505968446969916,7.4983057919827525,0.3691052722633133,19.963869256226182,428.0695664925055,973.8625148419973,-0.013687252360304991,6.80610171813297,5.6644529162872336e-06,790.1579528861876,-6.955821340256762e-05,-0.054152576665611206,0.9275713336230357,-0.0060694278585577245
1011.8484608095371,6.197885297635167,0.0007233991155472034,245.6711667416991,-1.7085137781986648,0.021813679480708233,7.4983057919827525,0.36875440238683654,19.960019988127417,437.12627806304005,1011.8718642266997,-0.01365715260505942,6.882003413782591,-1.8670161462378616e-05,822.8828155183053,-8.304397020548992e-05,-0.05488083943075746,0.9276608788604341,-0.006438967504296926
1028.6932164221437,6.248459988427354,-0.0007234850639002885,245.2919331917455,-1.7367247734723765,0.02194788064203279,7.498251506438188,0.36859981179502865,19.955113337632486,441.0914511761411,1028.7164588405037,-0.013643637863489726,6.915141098374781,3.8355652890971106e-05,837.3905140999836,-6.941061892597265e-05,-0.055198310331779264,0.9277003056233813,-0.0061044937903884655
1082.9058843409691,6.4082673995412085,0.00011008622214829132,244.0937099792165,-1.827658705560245,0.02237049021915992,7.498251506438188,0.3681433270681142,19.962924704646777,453.6598411722733,1082.9286373409063,-0.01359942903643492,7.019916861024894,5.7810950913940445e-06,884.100416884322,-5.1954393372739816e-05,-0.05619943000513545,0.9278113450880252,-0.005725544204662375
1123.1399859825956,6.524076395445762,0.0007141574162143618,243.2253038511535,-1.8940146827514117,0.022676100180480864,7.498251506438188,0.3678103029900636,19.958962628922894,462.808407187316,1123.1624021060734,-0.013565932735912981,7.0960123801991335,-1.7824986782469787e-05,918.7830310973765,-6.447818372465317e-05,-0.05692277445524584,0.9278918898317096,-0.006094435060937511
1140.9610888780205,6.5746510862379495,-0.0006951584601545447,242.84605044361433,-1.9230724580887764,0.02280939799129296,7.4981942233674275,0.3676633783639643,19.95390829348012,466.81437035061396,1140.9833624612522,-0.013550913589280686,7.129311303827932,3.755594261363448e-05,934.1492904646498,-5.099134956378942e-05,-0.05723806946624414,0.9279274455012696,-0.0057724044854272575
1198.2703706294694,6.734458497351803,0.00011631954124127678,241.64776448922066,-2.016768020814115,0.023229078985611794,7.4981942233674275,0.36722974292176386,19.961949650591365,479.51249984437084,1198.2922117550002,-0.013501874048648879,7.234889370536038,6.010876178854016e-06,983.5794146854652,-3.320246817225588e-05,-0.05823207554480908,0.9280268824067895,-0.0054148042571674415
1240.7599302239,6.850287065505116,0.0007044795917324545,240.7793128893131,-2.0851779453788994,0.023532551478362293,7.4981942233674275,0.3669128227488198,19.957871141346356,488.75588203746116,1240.781474536901,-0.013464803706088062,7.311846876738973,-1.685301888067209e-05,1020.2407133530567,-4.470468371662258e-05,-0.058950008530332956,0.9280992455574922,-0.005782195553380692
1259.5678840355754,6.900861756297303,-0.0006698647469610703,240.40006256020797,-2.115143623458811,0.023664904386564115,7.498133359848818,0.3667728541032649,19.952671034498888,492.80321715961577,1259.589303010129,-0.013448205565397654,7.345594849018851,3.676312429763834e-05,1036.4720630061358,-3.1382731032385375e-05,-0.059262852594240675,0.9281312715965734,-0.0054713261442580746
1320.006978085122,7.060669167411157,0.00012131043854113346,239.2017863324096,-2.2117928616572233,0.024081515648445212,7.498133359848818,0.36635997578653773,19.96094222725747,505.63293983183223,1320.0280178111716,-0.013394101422524325,7.452892933288614,6.259302826257759e-06,1088.6431807099898,-1.3305618992594915e-05,-0.060248866761341384,0.9282201212827984,-0.005132476000060812
1364.7760703174727,7.17649773556447,0.0006947549881800902,238.33334178180198,-2.2823994903446176,0.024382739696375416,7.498133359848818,0.3660577248799543,19.956752525305358,514.9724989212531,1364.7968507742069,-0.0133532892907825,7.531385794781011,-1.5849896863593042e-05,1127.2983518327555,-2.3803537493335544e-05,-0.060960743023850066,0.9282850065114284,-0.005497776162374632
1384.5812739423427,7.2270724263566555,-0.0006469187869339874,237.95411748195014,-2.3133364038330804,0.024514097259467564,7.49806861231019,0.3659241019384787,19.95140967695569,519.0617998045003,1384.6019452094617,-0.013335039578563529,7.565879064901047,3.597525711991967e-05,1144.4013550644904,-1.06621026250916e-05,-0.06127085233604966,0.9283138040602386,-0.005197091402271546
1448.1830562202178,7.38687983747051,0.00012511020725887388,236.75592349596678,-2.4131379938014472,0.02492747094904764,7.49806861231019,0.36553017202540283,19.959905733410185,532.0250088848942,1448.2033983117597,-0.013275643540366531,7.675842520428737,6.512590175302168e-06,1199.3343407397904,7.656916192844125e-06,-0.06224796855935477,0.9283929682185439,-0.0048748420811622695
1495.2555297528406,7.502688833375064,0.0006845830252183566,235.8875385496929,-2.4860881901797782,0.025226315842264892,7.49806861231019,0.36524135518837814,19.955616680768358,541.4621351052624,1495.2756480187231,-0.013230926879905588,7.7565650493549825,-1.4838371283522376e-05,1239.9986427500842,-1.865027756611765e-06,-0.06295312334718942,0.9284509999214506,-0.005237302891091448
1516.0720443432367,7.553263524167251,-0.0006256286108326577,235.50829496600397,-2.5180665645144917,0.02535664195081185,7.4979999966673665,0.3651135306848093,19.95013810817848,545.5947531455093,1516.0920686768186,-0.013210951658328151,7.792115609669489,3.511030934090222e-05,1257.9831407897136,1.105247087020063e-05,-0.06326026119461126,0.9284768407196794,-0.004946075120222746
1582.8813437164151,7.713070935281106,0.00012815973604320328,234.31004005096727,-2.6212359638209644,0.02576665203713374,7.4979999966673665,0.36473691678738246,19.95886015894734,558.6957533773848,1582.9010863048766,-0.013146031717689468,7.90574093138797,6.685163352254897e-06,1315.7095478419224,2.9475324099454148e-05,-0.06422772277451623,0.9285471379034473,-0.00463887194731767
1632.2900743528608,7.828899503434418,0.0006745062684144689,233.44161094667447,-2.6966828647603576,0.026063014013590787,7.4979999966673665,0.3644603965552374,19.954465052382375,568.2336021599923,1632.3096268038112,-0.013097243964906986,7.989425857291114,-1.391741031104165e-05,1358.4062860968636,2.0821469980654162e-05,-0.06492560002183415,0.9285988924112017,-0.004998232473056521
1654.1286595838096,7.879474194226605,-0.0006063807109164869,233.06237106548087,-2.729762898823608,0.02619223627188451,7.497926794876129,0.3643379094887853,19.948850395293867,572.4101824741958,1654.1481326513942,-0.01307547444408746,8.02635020194225,3.413895901569355e-05,1377.2793753769008,3.3461603644464327e-05,-0.06522946627982475,0.9286220188304902,-0.004715588639596992
1724.179517439734,8.03928160534046,0.00013057723223322597,231.8641278488179,-2.8364791061714913,0.026598639389755367,7.497926794876129,0.36397725277803733,19.957797994083894,585.6510323955595,1724.1987541062897,-0.013004815685538315,8.144648731988012,6.723879687927717e-06,1437.82176421591,5.1799685742148405e-05,-0.06618631881641736,0.9286841754995058,-0.004421815266891756
1775.9492224699977,8.155110173493773,0.0006647250714934879,230.9957072228614,-2.914544465121882,0.0268923272832152,7.497926794876129,0.36371208913435377,19.953300446580876,595.291117283051,1775.9683013147635,-0.012951803460362519,8.232040030108827,-1.3146596669906894e-05,1482.5674209738288,4.386053385814131e-05,-0.06687622165815998,0.9287301633871311,-0.004777909097121368
1798.8205618313873,8.205684864285958,-0.0005886687068494953,230.61649405109733,-2.9487773424566757,0.027020358781452505,7.497848586416412,0.36359453684148835,19.947551192968604,599.5123211248222,1798.8395752764118,-0.012928173524511014,8.270665827705825,3.310220245155996e-05,1502.3362268671722,5.6188328020450915e-05,-0.06717651096708678,0.9287507959158537,-0.004503208343675319
1872.1467855008048,8.365492275399813,0.00013229292207153601,229.41833522532878,-3.05919211512211,0.027422869409301494,7.497848586416412,0.36324864100797644,19.956718861159708,612.8951320231811,1872.1656062417935,-0.012851569716110775,8.39468484852682,6.656845102980281e-06,1565.7172476697622,7.430025299987743e-05,-0.06812178262424295,0.928805478603242,-0.0042215138945908256
1926.302018815835,8.481301271304368,0.0006547583180697882,228.54997576124015,-3.1399784360574277,0.027713663168878747,7.497848586416412,0.3629940129367843,19.952130101851573,622.6390055394485,1926.320712985611,-0.012794186153375478,8.48655309481064,-1.2507536946198588e-05,1612.5283688434226,6.694636312536564e-05,-0.06880300143802141,0.9288461668722773,-0.0045739277138940534
1950.221043903362,8.531875962096553,-0.0005719530856908561,228.17074404860404,-3.17541292726625,0.027840427220571663,7.497765294862378,0.3628810250036058,19.946252501494655,626.9062801487726,1950.2396862141727,-0.012768627973963676,8.52722705431155,3.1957016405875166e-05,1633.2037768834175,7.891318920328225e-05,-0.06909945635890329,0.928864510080993,-0.004306719626751856
