x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
1.0,0.0,0.11629021351248656,290.0,19.839574685692618,2.752689524598352e-26,3.928042914604342,0.674287911628145,19.999359536174065,1.0,1.4142135623730951,-0.06162214014214776,1.0,0.32969845430295097,1.0,-5.49317132750762,0.31407161187875926,0.7384685587295879,0.9400335464190708
5.329107999844375,0.1757777618868238,9.130259161627391,289.8856867761793,7.8358597445256475,-0.3396576599112895,0.6502688832329242,0.7245107654518821,19.99992486735359,-9.26965680879506,5.494216176028983,-0.06162209791807449,1.3367944176025082,5.298132995451129,0.24315980922577432,-4.982396598589811,-0.048215253215764295,0.5978252910664462,-0.23276189861637303
16.842632157398505,0.7312055582513426,0.9056520897308539,289.52450365222353,-0.9829502679108487,-0.5319478093848914,0.6502688832329242,0.22832831967520498,19.999385263583186,2.533633592494096,17.012730818747976,-0.061622104949416626,2.3997399696098096,10.922930482660437,1.0158823298713033,-2.0219276957661263,-0.766637093768934,0.27779022066627324,-1.9826898027047355
25.251981552405013,1.1337801692599432,-5.055551174382276,289.26273803550305,-5.193693589559933,-0.23566711106142565,0.6502688832329242,0.05953821326728926,13.309818142797205,18.94549346982236,25.578555573967506,-0.06162201272336722,4.074301526340548,14.999789212520165,1.86053284215614,1.3984999897108703,-0.9431144487335844,0.24044114047821327,-1.4151423275718287
29.33174469156766,1.3095579311467669,-0.706247717719565,289.148420713459,-9.5398059686935,-0.09187596098616267,0.650331215000931,0.11821869755328356,7.536701055563583,21.178128630860677,29.778481745374958,-0.06162190042864116,5.138747747099666,-4.702784331440847,1.7449749164911443,0.7467746378383794,-0.9547606365253907,0.2569373698600603,-1.381344131959065
43.34996911909263,1.8649857275112856,-2.8054515510339293,288.78722464079055,-11.77454665850779,0.21194035386535706,0.650331215000931,0.06853630699996102,-8.232757221633587,23.242205129326877,44.08803972686384,-0.06162148840886576,8.033394321906528,-0.1729633135350557,0.9025494395893867,-0.19392861627142766,-0.9330672094035978,0.28745111465740597,-0.7317046497971474
54.5152927651151,2.2674923130702394,-4.326699448366581,288.52544963955694,-11.681441049153236,0.2616893446154458,0.650331215000931,0.03407698222737349,-12.149531564967255,23.995428489990438,55.437575804963174,-0.061621152825332585,10.070137330981531,3.1097006133416834,0.010106156612813626,0.19477556990200948,-0.923169482116146,0.2798823920026639,0.23165860264585575
60.51135040771071,2.443270074957063,0.018856909351596316,287.20730362997324,-12.90477926951921,0.24734433447103804,7.498251776488571,0.04988661288813738,-11.740867278135344,35.93936784558318,61.53310228264399,-0.06162091846152227,11.166877287835481,-0.06219281966733657,0.008710425663477737,0.09946713792073303,-0.9289646137487031,0.2708447556823953,0.21014423519268666
91.80584341446,2.9986978713215824,0.04449846925222038,283.04250031449976,-13.068768165325926,0.21012311580101664,7.498251776488571,0.059928601588653777,-9.149007259585868,74.5215158633148,92.96281385363844,-0.06161829011294494,14.62093959175956,-0.0020228011222446574,6.064679409607635,-0.033767195017257945,-0.9430307855196972,0.251450111815715,0.07377071594667339
126.6028748923855,3.4012724823301825,0.06308349699158267,280.02408047125544,-13.27948426135984,0.21102317889973468,7.498251776488571,0.054480206176380296,-11.118471511804726,102.29806644125951,127.75452318072745,-0.06161357258122823,17.115205582113532,0.04158848727332835,15.693788771596365,0.027682245558569313,-0.9459523853070849,0.2403572672769433,-0.09330283349394307
