x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
1.0,0.0,-0.1206880837050204,290.0,5.519794574700582,8.401564829435434e-30,3.927270890902231,0.674287911628145,19.999929255446194,1.0,1.4142135623730951,-0.04784257719884909,1.0,-0.019271174388634477,1.0,-0.45866523399977777,0.026301039315243552,0.7384685587295879,-2.8116901766780584
2.73955846420875,0.08615454211912801,-4.667276973719362,289.9439338277966,5.604884208221714,-0.013227614008772752,0.6507035232508186,0.5831398344417391,19.281517661541628,5.754443358870377,3.0858504418630526,-0.04784257864007741,1.4203141802885004,3.293740221169286,0.9313493893291962,-0.2544924211216436,0.01469142743105497,0.8121342230126377,-2.5795999271452135
8.401219097642764,0.3583882249375028,-8.898381964345383,289.76678761016876,5.265877382145886,-0.016832219440310967,0.6507035232508186,0.3423826782220216,14.265288296006029,15.774519920803828,8.82336899490995,-0.0478425179219343,2.6965455853259237,0.6406319232914404,0.7393858865511985,0.07849326626410903,-0.0008379788704402833,0.9405507691077944,-1.3433489114614752
12.71580272579419,0.5557034649765894,-11.965091007153072,289.6384017974563,4.921221718021601,-0.00832474691956876,0.6507035232508186,0.27672437424431356,12.727679132914512,18.399724101126125,13.216741246265498,-0.047842430309248805,3.604248910580503,-1.2823435705041624,0.5793632619120154,0.031210706808944194,-0.0037976867277445254,0.9609409879103583,0.02888114315129895
14.86339583859078,0.6418580070957174,0.017439218679436777,288.99245329464475,4.812800538350463,-0.006560844698443949,7.497322723583282,0.2776533663477524,13.065274920495154,24.13027948798383,15.391630753593008,-0.04784237191241815,3.997719524968245,-0.007365894259593884,0.6190934636041484,0.026555392999302072,-0.005425845185388128,0.9606780320349467,0.015545248616745782
24.483761932222013,0.9140916899140921,0.0021060032391087436,286.95151970566826,4.461122926082197,-0.002361439531694388,7.497322723583282,0.27802133061689877,13.973298751432761,42.37848807588964,25.028907873816234,-0.047841913157681604,5.195347053109778,-0.008964878015592726,2.3616789556779216,0.009404874035859658,-0.010985980202930167,0.9605442886600862,-0.005229481149378188
34.163654551270206,1.111373588412111,-0.00900564841556621,285.47236355420637,4.291448626460002,-0.000831745265099938,7.497322723583282,0.2776486639739449,14.603234192911867,55.68915327673865,34.691181284735634,-0.04784120312492523,6.026837199714818,-0.010123627174716442,5.16349109080176,-0.005182150652677252,-0.015458289582118097,0.960592779682067,1.2066221656053683e-05
39.10898027882745,1.1975281305312389,-0.0010155242064156295,284.8263856564605,4.2427730997922595,-0.00043847160032765376,7.497214050576975,0.2776646460679525,14.892770404729063,61.516811380263704,39.62625830006056,-0.047840762471759245,6.381849920940149,0.0022972581074124595,6.794206858280783,-0.0035022589867313905,-0.01748971744472153,0.9605535376753609,0.0008091137340266388
57.615510418087574,1.4697618133496138,-2.036560829729171e-05,282.7853591914906,4.02957402269859,0.0011606553535267589,7.497214050576975,0.27785980747138056,15.83144402471328,80.01757919712655,58.097257564986315,-0.04783872431404275,7.466210272661895,0.0008933528386629715,13.582342253484443,-0.00012586656457826064,-0.023803566393138936,0.9603606852203862,0.0019171059690282818
73.7765708119877,1.6670770533887003,0.0007009263186671074,281.3061357286289,3.8362133363885422,0.0024967724727515575,7.497214050576975,0.278017613388577,16.515817018179238,93.51232285388703,74.23269611052449,-0.04783651255125172,8.21649384234193,-0.00012419907566151868,20.064753781281077,0.00047672628908013875,-0.028327299567070172,0.9601896066290786,0.0013955432654662895
81.5621498814244,1.7532315955078281,0.00021782308203436386,280.66016789832605,3.7471322759663597,0.0030821088106023236,7.4970972079175,0.2780657070840446,16.81211853183234,99.42875147659736,82.00747009673627,-0.047835320842473064,8.534685605642144,-0.000380979155532267,23.310118611720334,0.00020612438509529907,-0.03030211595460372,0.9601136536809723,0.0012031673105828077
