x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
218.92210775427398,3.1215671200936566,0.0014695333393435757,273.36876006538,-6.531013137820038,0.03888434225377031,7.498251669546715,0.20832582603799046,17.590060703592847,168.78553760615026,218.9281189748767,-0.07150793194751527,1.6223483916286525,-0.00039385830897600333,54.83748395651005,0.0009864966055764274,-0.1756775359994582,0.9613920673746782,0.005130776328115538
304.9468658459704,3.6062696063169315,0.0016682287765902317,269.7342813697458,-7.817323040314774,0.042520276059895994,7.498251669546715,0.20816622448090136,19.056622422365557,203.46207143951094,304.9523009768707,-0.07148303050367937,1.8206816876141796,-2.5546157004950852e-05,83.56584399361707,0.00027461537114785537,-0.1923022939476125,0.9580854974370189,-0.0007647488329529682
377.1156181166818,3.9575824432390805,0.001812243424186767,267.10021157490263,-8.801958808688658,0.045293026060544854,7.498251669546715,0.2071063552021304,19.696109408377175,228.92726056914603,377.1208208148869,-0.07145876970369627,1.9809251795774236,0.0002414068516128925,108.32137744032406,0.0005015546477655095,-0.2042783970856271,0.9557063387728704,-0.005498586599666414
411.24385800041796,4.110977571763384,0.001031150020064153,265.9500079249938,-9.257139493034124,0.0465745147713481,7.498072959591614,0.20640572843431867,19.84767162110008,240.13674569254897,411.24900017915644,-0.0714463314052444,2.0565517955859396,0.0002948858090919214,120.17779932821561,0.000819645880860052,-0.20948059195191834,0.9546697938365756,-0.006966437796399745
529.6186604907094,4.59568005798666,-0.00023812870071337206,262.31583391105204,-10.80257190920215,0.05082127336822544,7.498072959591614,0.20374858878531912,19.950686652191262,275.8982829396816,529.6237718209331,-0.07139882691031026,2.326830002066208,0.00014387132419599707,161.85044662463864,0.001395032008752372,-0.22582228826139578,0.9512918441079357,-0.008488920035464417
625.5269622380824,4.946933531468977,-0.0011579477075523944,259.681984932703,-11.996179065168182,0.05392136476624876,7.498072959591614,0.20185520010016375,19.937998627965914,302.1297354995565,625.5322505199348,-0.07135579987049488,2.572149632308889,3.443437292481711e-05,196.0680344417255,0.0014665416201295556,-0.23760874854013186,0.9486502571164243,-0.006627325604079655
670.1079212415272,5.100328659993281,-0.00022589898504151755,258.5317466583345,-12.535251109029948,0.055256957200127,7.497848784371796,0.20111162906842758,19.953706032830624,313.6662431665908,670.113350009394,-0.07133452789588085,2.6973598521334416,0.00022837447581314194,212.07565679442516,0.001651065738420785,-0.242745629549154,0.9474299631563315,-0.006390063480552069
821.8420963488894,5.585031146216556,-0.0003047398875672162,254.89746324523406,-14.369728729625967,0.059547341189088984,7.497848784371796,0.19888290625285301,19.961462111880365,350.45304836010945,821.8482605264169,-0.07125654510156161,3.183080137206241,0.0003568315556267644,266.9312129516136,0.0025684522188215496,-0.2588988896396544,0.9433551960432132,-0.005462134898811896
942.2431959031389,5.9363439831387055,-0.00036188385096551194,252.26353498040575,-15.87714203707643,0.06276363281142569,7.497848784371796,0.19742305188949472,19.95620714593703,377.4352464263926,942.2502269217277,-0.07118896724159336,3.640042346775351,0.00044993737293687054,310.7815370150869,0.0035542150813178026,-0.27052072727021953,0.940186783886263,-0.004627121241618548
997.6007547003314,6.089739111663008,-0.0002950263318734321,251.1133392921106,-16.562640724275965,0.06416833655476487,7.4975711862902745,0.19682393237909282,19.957419708067118,389.304626500739,997.6082704582773,-0.0711563195028729,3.872403398986016,-0.0005481282124519216,331.0191693420408,0.0029475268213588327,-0.27557846177443013,0.9387475349523475,-0.004286940858738998
1183.716957144974,6.574441597886284,-0.00017110080235638756,247.47919043361804,-18.4691863324148,0.06816604356448575,7.4975711862902745,0.19491741335290352,19.963324890062648,427.17758220596954,1183.7265296134779,-0.07103975090111024,4.760491383411061,-0.001002048960593888,399.34912698588903,-7.005984042230849e-05,-0.29157736245009547,0.9340186255277928,-0.003466214043940589
1329.3565765155793,6.925754434808433,-8.127945714121669e-05,244.84535968655177,-19.39954931146485,0.07049365017656713,7.4975711862902745,0.19343289064250094,19.959100941959523,454.9950821068397,1329.368209505689,-0.0709416667745156,5.561377449918261,-0.0013310511635950097,453.07395946214785,-0.003306825855442348,-0.30321700143737523,0.9304413605294733,-0.0030907388544189176
1395.817879358299,7.079149563332736,-0.00012608793310337678,243.69528633197777,-19.64378277004127,0.07132803503316289,7.497223576157053,0.19274030891658958,19.95443510309542,467.2430963592359,1395.8305769277113,-0.07089502205808569,5.953750922603554,-0.000986394347308115,477.651481013615,-0.004660039259477097,-0.308316931073451,0.9288442026539196,-0.002882766084012746
1617.3707301597312,7.563852049556012,-1.4612566181866856e-05,240.06152399810676,-19.900853461760356,0.07346514990144282,7.497223576157053,0.19044332491408292,19.96212596671615,506.34584464845176,1617.3875051832943,-0.07073148492791301,7.366352260017198,-0.0001542364905299257,559.8033879143661,-0.006872356182859683,-0.32444641444304695,0.9236425668545664,-0.002438994358162988
1789.040997863008,7.91510552303833,6.617123615427208e-05,237.4279733827776,-19.905819142121455,0.07485005814331827,7.497223576157053,0.1887412345364036,19.956605675651574,535.0650125874176,1789.0613757568356,-0.07059674393124679,8.538980634361272,0.0004488104217243974,623.6386955689126,-0.006521882983992808,-0.3360823489746475,0.9197117514946457,-0.0023607155003250373
1866.9734375925077,8.068500651562633,-8.435964608934161e-05,236.27790178058174,-19.91974786120751,0.07547035091779833,7.49676232883022,0.1880056639623973,19.950373451655302,547.7063050949133,1866.9955491368123,-0.07053339203573,9.08646359602202,5.6067992218780205e-05,652.6571548408432,-0.006479749806663473,-0.34113655075344984,0.9179492003598125,-0.0021820909161680857
2125.1621290571247,8.553203137785907,7.069972610482496e-06,232.64414498351047,-19.93943393690626,0.07741024353915567,7.49676232883022,0.18571995815764883,19.958743374703413,588.0551974108445,2125.1903150497164,-0.07031430080560903,10.94533702097254,7.680399883029684e-05,748.9259073441631,-0.006286739304175254,-0.3570082053553631,0.91219921903762,-0.0018469563937799141
2323.7623997721585,8.904515974708056,7.333824982610541e-05,230.01059838094858,-19.94260850248365,0.07881675564912682,7.49676232883022,0.1840709932443075,19.952020564100994,617.693944862567,2323.795495575196,-0.0701366689485658,12.402203865063045,9.183347673929329e-05,823.0773336538457,-0.006094540686106003,-0.36840982917697795,0.9078691320359449,-0.001822845654806109
2413.551921190059,9.05791110323236,-7.347326162197492e-05,228.8606239682472,-19.944321114434175,0.07943358963057687,7.496128797370292,0.18335261881590706,19.944652629267356,630.742620522887,2413.5872770472583,-0.0700538972059003,13.063982707151775,9.298500383460221e-05,856.6225336110166,-0.005993908828355663,-0.3733605275734891,0.9059361762115704,-0.0016621993535287794
2709.615220761324,9.542613589455637,1.6588468666324124e-05,225.22717425030535,-19.95502878715742,0.0813771796180599,7.496128797370292,0.18112216366812414,19.95377648065413,672.4040102260682,2709.6581039888433,-0.06977067826773305,15.244537742256556,6.29358673061892e-05,967.290275400099,-0.005742498142103209,-0.3888878271402037,0.899658181439906,-0.0013827266291643748
2936.0625262909593,9.893926426377785,8.186529902102761e-05,222.5938502017675,-19.954515604359457,0.08278333435265718,7.496128797370292,0.1795077712615389,19.945693905967964,703.0196475231634,2936.111153967527,-0.06954394516208577,16.898229566258877,4.1156223708498026e-05,1051.972631836859,-0.005627919913755581,-0.4000268330811151,0.8949571667645402,-0.0013953933994665464
3038.1134345852342,10.04732155490209,-6.672568887920899e-05,221.44408294075185,-19.952399749094173,0.08339689264984144,7.495228180095196,0.17880248477507374,19.937154806162138,716.5006740036215,3038.164625620768,-0.06943904670613509,17.63663704033969,9.457328856245039e-05,1090.1405290057457,-0.005518760686744761,-0.40485955848541866,0.8928657400668623,-0.0012477986535251882
3373.3503872137767,10.532024041125364,2.29834756547731e-05,217.81128773757624,-19.961842821164243,0.08532902882765721,7.495228180095196,0.17661127407740188,19.947014445029133,759.5566368525208,3373.409811613649,-0.06908316932622185,20.023041125096697,5.100820674409258e-05,1215.521650202867,-0.005274612615017886,-0.4199997195878664,0.8861000308021046,-0.0010088182689557547
3628.607643348655,10.88327751460768,8.799377896739697e-05,215.17843804525847,-19.960215452692896,0.08672232138238163,7.495228180095196,0.17502148158116235,19.937368640678855,791.2112221928945,3628.6730820648745,-0.06880118242676901,21.792364119509763,1.9437528346147198e-05,1310.9734632110876,-0.005197692887734054,-0.4308451948764367,0.8810587969553814,-0.0010494487070495065
3743.365626598062,11.036672643131986,-6.254582492640268e-05,214.02880769231518,-19.95647893850492,0.08732856133033327,7.493886037677758,0.17432574808778967,19.92749930311056,805.1544332540061,3743.433683492301,-0.06867146020267717,22.57273374746618,8.806679035745374e-05,1353.8782587600992,-0.00509258869136013,-0.43554699802657976,0.87882221299703,-0.0009113036567897444
4119.213272756541,11.521375129355262,2.769519475310694e-05,210.39644506276156,-19.965518496353543,0.0892328838954053,7.493886037677758,0.17216293271768854,19.93796968292595,849.7024385465734,4119.289489246763,-0.06823444601879147,25.058127727349667,4.263367779439184e-05,1494.346685634425,-0.004866527535769951,-0.4502596886502189,0.8716127538252082,-0.0007031459755873725
4404.350434912061,11.872687966277411,9.310197423422612e-05,207.7639088759579,-19.963350347716464,0.090602278273483,7.493886037677758,0.17059161020977126,19.92637301714471,882.4696304657914,4404.432385936879,-0.06789111092372742,26.867988007354924,9.703713293693669e-06,1600.8515531186185,-0.004807702887877904,-0.46078217210542,0.866264704020991,-0.0007669830732993808
4532.270410467101,12.026083094801713,-6.0224252626602334e-05,206.61460652630092,-19.95885193669282,0.09119694701090586,7.491747942383298,0.16990346901498896,19.9149050766197,896.9047589172438,4532.354800353538,-0.06773394155796049,27.65795892930694,8.012966454927301e-05,1648.6129355637463,-0.0047096790840895015,-0.4653391992629908,0.8638983314930458,-0.0006355725989640811
4950.1929214617985,12.510785581024988,3.137557362585934e-05,202.98328025323934,-19.967735899489625,0.09305925942043364,7.491747942383298,0.16776377577163898,19.925638962206467,943.0420747221491,4950.284690690974,-0.06720758592790058,30.142315752605974,3.644961671633968e-05,1804.5585052483955,-0.004502186562320538,-0.4795809244189964,0.8562955929343418,-0.0004515823581816574
5266.2976952389245,12.862098417947138,9.77672174424017e-05,200.3514951604882,-19.965199951652917,0.09439513409596532,7.491747942383298,0.16620838915487382,19.91149299140579,976.9956390274892,5266.394444214612,-0.06679704616939956,31.922205057318095,4.7902752496771385e-06,1922.4102808968128,-0.004453199863755964,-0.48974895842528027,0.8506790594637297,-0.0005357796988752858
5407.860220612618,13.015493546471442,-5.9098272431064486e-05,199.20283520184427,-19.960280158456186,0.0949743683493362,7.488009776665211,0.16552710296366221,19.898032722711857,991.9539749115398,5407.959032623101,-0.06660990227385696,32.691479706942474,7.290262656183295e-05,1975.1589865711742,-0.004362066686941345,-0.49414749519263607,0.8482001117595364,-0.0004093016285910341
5869.404489089519,13.500196032694717,3.43663734221051e-05,195.57353862215615,-19.969208880771987,0.09678265095722502,7.488009776665211,0.16340915332390632,19.908190890857245,1039.7831347798892,5869.50932635995,-0.06598634091262857,35.08098747520454,3.155276636792258e-05,2147.006575292569,-0.004171013565282928,-0.5078752518027169,0.8402604175328467,-0.0002450022895773928
6217.626251026256,13.851449506177035,0.00010209819332574316,192.943224539268,-19.966281756620624,0.09807675944796274,7.488009776665211,0.16186966565238517,19.890501665133595,1075.0010491276664,6217.734944248534,-0.06550302213230688,36.76464984877129,1.5874114668365097e-06,2276.524710454247,-0.004128863482696424,-0.5176580051923894,0.8344180521128409,-0.00034747404784503594
6373.367217073242,14.004844634701337,-5.84439108235986e-05,191.7956477145471,-19.961033933492626,0.09863725811546528,7.48050007719527,0.16119534709017513,19.874443987063987,1090.5155323618528,6373.47744947298,-0.06528347005352467,37.48486730244541,6.728700175826147e-05,2334.413108348303,-0.004042974215079712,-0.5218854602483433,0.8318451838399481,-0.00022513021517284293
6880.259398746522,14.489547120924612,3.694563383819711e-05,188.16977339591423,-19.970407030891913,0.1003817150351593,7.48050007719527,0.15910029616851382,19.882099979608753,1140.144698641634,6880.373886457357,-0.06455516931401908,39.691603702398375,2.7131496987761513e-05,2522.6570719824385,-0.00386587088567705,-0.5350598804103215,0.8236293874154403,-7.809096428867803e-05
7261.881806198968,14.840859957846762,0.00010608406927095976,185.54193957917443,-19.96672715649678,0.10162720353467068,7.48050007719527,0.15757816352537546,19.858916521139363,1176.7094652735602,7261.998774228832,-0.06399376963835172,41.216861810079116,-1.973252213930935e-06,2664.212523159277,-0.0038313398942982713,-0.5444293595715376,0.8176071226582816,-0.0001971725235952103
7432.342111872241,14.994255086371064,-5.6996377689514864e-05,184.39727628985665,-19.961014863997573,0.10216603324007534,7.461508144508476,0.1569117121571382,19.839102485527782,1192.7968444373623,7432.459998092424,-0.0637395804162503,41.86114349272405,6.452609588469868e-05,2727.395382567001,-0.003747164249842012,-0.5484728814087537,0.8149613320558672,-8.011164742618714e-05
7986.306401775478,15.478957572594341,3.871284911733676e-05,180.7806075537757,-19.971859502694837,0.10383864773572458,7.461508144508476,0.15484295540562126,19.839269607824544,1244.2820262883586,7986.426519046805,-0.06289975187537895,43.80183893501358,2.1915170968833196e-05,2932.5304565181164,-0.003581699294984523,-0.5610539549319044,0.806537698125055,5.0257013792128975e-05
8402.594460064305,15.830270409516489,0.00010808299048205732,178.15944543577857,-19.966160732077945,0.10502939981688067,7.461508144508476,0.1533410256517753,19.806954229531193,1282.2373904612862,8402.715547073198,-0.06225560559440397,45.10991822511954,-8.969269160020442e-06,3086.487519872349,-0.003561398579760497,-0.5699820872501193,0.8003868099168256,-8.082273964648433e-05
8588.321590327676,15.983665538040794,-4.407181379643321e-05,177.02638053548674,-19.959444774714935,0.105544298521231,7.386347009952161,0.15268342083314076,19.780322512610823,1298.8128830582057,8588.442929043978,-0.06196484044833749,45.65311114265577,6.818196254047841e-05,3155.1219542780123,-0.003470374439245059,-0.5738296117573185,0.7976910283426355,1.4483760631068242e-05
9191.006212239265,16.46836802426407,3.761747910375245e-05,173.44635797419843,-19.974337035807746,0.10714254289378436,7.386347009952161,0.15064138037673935,19.748673637044384,1351.8810826266088,9191.127668683243,-0.061007979486091365,47.250699612690035,1.1761891955512427e-05,3377.6123364549335,-0.003316752447703491,-0.585779465447305,0.7891343652996291,0.00011258312690497245
9643.075411553413,16.819621497746386,9.681595382394845e-05,170.85175498343838,-19.960508353032264,0.10827446061079674,7.386347009952161,0.14915950336440284,19.691292397213484,1391.0241242247744,9643.196314241042,-0.060277713380658515,48.28832246005524,-2.9124520494119526e-05,3544.2762041955616,-0.003336047367971567,-0.5942403771828577,0.7829107879828525,-6.732435588472801e-06
9844.381279246052,16.973016626270688,-1.8881048295103344e-05,169.9072754324915,-19.949269739040403,0.10876228816442628,6.1566068620163685,0.14851229429107995,19.65584182779746,1405.3616362646724,9844.501784853383,-0.059949633467482236,48.70955564690511,9.925449064859922e-05,3618.426870713829,-0.003218546545925994,-0.5978818932509827,0.7801890074934253,8.601119104515001e-05
10494.174951785042,17.457719112493965,0.0002960553028810122,166.92310559350474,-19.97334206088132,0.1102994203509493,6.1566068620163685,0.14647615585164026,19.485636069261407,1451.1855949334963,10494.293697266292,-0.05888245443477634,49.92279850354881,-2.5971975661792618e-05,3857.46949547193,-0.0031025156454344183,-0.6091668984789829,0.7715808673249276,-0.0002634351319654544
10978.325568884025,17.809031949416113,0.0005243214787855116,164.76034380733745,-19.91770665536762,0.11143865450759652,6.1566068620163685,0.14490828142837459,19.00562703278771,1484.9107704782796,10978.442575798581,-0.058079836056461276,50.68622785538354,-0.00011673624113942802,4035.2788726444987,-0.003271087828718945,-0.6171292806287975,0.7653606262272811,-0.001122391420476298
11192.499572187095,17.96242707794042,-0.00015948793124595468,164.4937577621589,-19.87514282820883,0.1119451209301892,1.7377459082294056,0.14419690175586466,18.690363669922558,1488.8410761552373,11192.615743497783,-0.057724212950652234,50.99517806761049,0.0005047563740641142,4113.843370104757,-0.003121849214080246,-0.6205485736660807,0.7626515234618332,-0.0010529483175196806
11873.088218573783,18.447129564163692,-0.0001280362675700767,163.6514546813572,-19.870285244649523,0.11352542411653249,1.7377459082294056,0.14200892289517184,17.764515826628593,1501.3030191082967,11873.201813691123,-0.056604055544000643,51.937102370264576,8.750324481573402e-05,4362.995234486173,-0.002885399187772112,-0.6311322561937852,0.7540952756805707,-0.0008578688524208583
12370.046144225129,18.79844240108584,-0.00010524007092171837,163.04099984338868,-19.88054324373176,0.11462628494614194,1.7377459082294056,0.14045491274988123,17.151560799759324,1510.3782881017528,12370.157924788768,-0.0557955860524822,52.58777382053831,-0.00021492223208468381,4544.4420160271675,-0.0029376318251502016,-0.6386014467612153,0.7479060285850962,-0.0007358136982011596
12588.06879234683,18.951837529610145,0.0009043834983812722,162.74592957147925,-19.876791230981308,0.1151002701222673,1.9235362599994381,0.13977304312408678,16.8618531889246,1514.8171079614197,12588.179791376142,-0.055443343364141195,52.863400898150196,0.0002203368957014177,4623.919019354404,-0.0028678266279052057,-0.641809825204695,0.7452096970708872,-0.0009900196289861197
13281.30278718025,19.43654001583342,0.0009010411073150006,161.8136279616339,-19.901849480896434,0.11665958483312629,1.9235362599994381,0.13754240046580932,15.528918109753128,1528.9030375731697,13281.411338175325,-0.05433267436213594,53.69738401650397,4.22190339414788e-05,4876.125795794511,-0.002772515365318953,-0.6517210441986956,0.7367320132266818,-0.0017942443281232518
13787.889422704235,19.78779348931574,0.0008986189483512371,161.1379471513082,-19.888377958798163,0.11783509403630332,1.9235362599994381,0.13584220812341288,14.163128506320458,1539.170198683714,13787.99622244518,-0.053529966762664034,54.26875199647963,-8.685915197812465e-05,5059.950427551609,-0.0028220521931394443,-0.6586946307956165,0.7306331213522917,-0.0023761671506412414
14010.209513231981,19.941188617840044,0.0004613921881117742,160.8631018447024,-19.87570316824039,0.11835793900915952,1.7915840517096657,0.1350827040575362,13.47730977756329,1543.3359938245778,14010.315556257065,-0.0531800922047465,54.510377386350626,0.00039248320155213225,5140.497141572917,-0.002715018874231349,-0.6616860566887882,0.7279815470104736,-0.002489321453866612
14716.76450096111,20.425891104063318,0.0004247768839604507,159.99470286926885,-19.899781563431294,0.12003724813136131,1.7915840517096657,0.13267373730922136,11.106281937624576,1556.5486435571001,14716.868197015183,-0.052078156845130015,55.24628103158061,9.94641148053021e-05,5395.972045922235,-0.0025543008498326897,-0.670926081974221,0.7196445427325452,-0.0028295673046003513
15232.759404464718,20.777203940985466,0.0003982380756361968,159.36533516550153,-19.889623138762765,0.12125904094548112,1.7915840517096657,0.13090375793038936,9.202843221269712,1566.173194857987,15232.861449265445,-0.05128295101549076,55.75713594731336,-0.00011291640636649693,5582.058999443604,-0.0026058801493819765,-0.6774284078853788,0.7136472401170709,-0.0030571389443601583
15459.116114220928,20.93059906950977,0.00036589638067655565,159.10484010809031,-19.876097232293702,0.12179288632267851,1.6980416954200348,0.13012532978674868,8.326672159214025,1570.1501721044874,15459.217453688569,-0.050936655348500934,55.97541839132385,0.00044655650247762925,5663.5633947050155,-0.0024939041032834377,-0.6802176369892873,0.7110407575464018,-0.003141025136891887
16178.250644246637,21.415301555733045,0.0003069825585253078,158.28178206225704,-19.90017260060223,0.12349987585702321,1.6980416954200348,0.12767291695038818,5.400129974327165,1582.7604551626512,16178.34982769052,-0.04984692842690545,56.65014622345019,0.00012661595073245718,5921.986302002605,-0.0023216370220351078,-0.6888288318128547,0.7028535953674024,-0.0033774311160354458
16703.195493614112,21.766614392655196,0.0002642817625068034,157.68527496468164,-19.890433041915,0.12473365904470034,1.6980416954200348,0.12588708592371536,3.144083632557124,1591.9430270541834,16703.29319233574,-0.04906141130864029,57.12942533111157,-0.0001052772746475727,6110.136007066572,-0.002368582628712482,-0.6948852309970489,0.6969714815498028,-0.0035190063207823086
16933.40408124603,21.920009521179498,0.00018587801598316154,157.43762627225567,-19.876702536877076,0.1252698265565196,1.614399297293448,0.12510619408740511,2.12984425121689,1595.748387118322,16933.501154716847,-0.04871957857798554,57.33740521759324,0.00047435783697750495,6192.517502741374,-0.0022577584121180583,-0.6974823179858073,0.6944170391699818,-0.0035547568581720404
17664.551495662734,22.40471200740277,0.00011526630376735902,156.6551574958156,-19.89985432046181,0.12696867678484058,1.614399297293448,0.12266622559719542,-1.155612982067303,1607.8117280928404,17664.646693805797,-0.0476447227739588,57.99374159007454,0.00014203084663899464,6453.642871089673,-0.002084310535734164,-0.7054983007558615,0.6863997561261682,-0.003634234979903123
18198.051934389827,22.75596548088509,6.409551366559479e-05,156.08806726306642,-19.891679540018323,0.1281821208461147,1.614399297293448,0.12090889835709466,-3.5949966997005567,1616.593706652725,18198.145876833983,-0.046870700315867146,58.47347929073245,-9.879938016234925e-05,6643.68605352063,-0.0021258118198029456,-0.7111345746670864,0.6806455552216102,-0.0036576632378026996
18431.98759565773,22.909360609409397,7.599447002322266e-05,155.85064654708682,-19.878377799939354,0.12870591811787813,1.547631187694281,0.12014460821546799,-4.671469364015834,1620.2653680615115,18432.081019111003,-0.04653402180940631,58.685335405814754,0.0004590582283014069,6726.888409230436,-0.0020254667821995955,-0.7135514296504651,0.6781480034344587,-0.0036663173645651746
19174.790315448055,23.39406309563267,1.2938577868114293e-05,155.1004940010981,-19.89815507128116,0.13035591766240592,1.547631187694281,0.11776664138919028,-8.109975222068025,1631.9035132311726,19174.88222224877,-0.04547604603165888,59.368305613598324,0.00016435774924931075,6990.554510053734,-0.0018572977630555718,-0.7210089545679178,0.6703167654532699,-0.003665130041210202
19716.622354895753,23.745375932554822,-3.276439454755435e-05,154.55682479063128,-19.896591021994684,0.13152848619967145,1.547631187694281,0.11606521862110877,-10.621169179896118,1640.3747313191038,19716.713286473296,-0.04471480938146289,59.88101049186695,-4.9241446712761486e-05,7182.389149957621,-0.0018763460089868567,-0.7262502335617322,0.6647027124738714,-0.0036352481248111863
19954.17002890469,23.898771061079124,-0.0010788777238066106,154.31468638402413,-19.887125522074818,0.13202546595835615,1.5783835385117382,0.11533438039627557,-11.686211701955525,1644.1650753680092,19954.26056908668,-0.04438382435393652,60.110868977959285,0.00035053061143574486,7266.362506895242,-0.0018011682047970844,-0.7284983767079891,0.6622667657582293,-0.0033590442954201413
20708.503241682673,24.383473547302398,-0.0011671405995874974,153.54962786144083,-19.90182888017358,0.13348069193781834,1.5783835385117382,0.11315378572776497,-14.608441717238648,1656.1852776295812,20708.59269045601,-0.04334371063429258,60.86631602399712,0.00012796301739178526,7532.501792289659,-0.0016666020664110057,-0.7354520931582489,0.654621324344424,-0.0024432304920258582
21258.80462238186,24.73478638422455,-0.0012311136184327263,152.99515562088396,-19.909127397123694,0.13441033012637627,1.5783835385117382,0.11168791511971754,-16.27782308994169,1664.941407444433,21258.893420857312,-0.04259529612120705,61.44515250223932,-3.3354192841180266e-05,7726.164560361023,-0.001666698436363841,-0.7403555354793114,0.6491324484299807,-0.0017372712543794586
21500.112892926776,24.88818151274885,-0.0010920057464076723,152.71098732417846,-19.90754773557414,0.13478035919711656,1.8524672753992573,0.11107821921978757,-16.879281868625238,1669.5063272795499,21500.201446233896,-0.04226977118005675,61.70753634611353,0.00014613437509247826,7810.957782361258,-0.001626044784631727,-0.7424621245476507,0.646749859329369,-0.001405180924927558
22267.06360252639,25.372883998972128,-0.001018270951762664,151.8131315057282,-19.92311668783349,0.13580978596127918,1.8524672753992573,0.10928181328795261,-18.255526747013757,1683.9953970679794,22267.151548647682,-0.04124514373344396,62.58283700333185,7.638378003089112e-06,8079.951015594211,-0.0015691869513642682,-0.7489820519089485,0.6392796070552128,-0.00040230351102752516
22827.212865346813,25.724137472454444,-0.0009648369309525585,151.16241510605713,-19.922442932853585,0.13642109969969232,1.8524672753992573,0.10808981462275495,-18.773038334122198,1694.5599741839892,22827.300526746072,-0.040506309984393585,63.262457479920464,-9.272669422935584e-05,8275.933705232841,-0.001596916150867359,-0.7535810503449487,0.6339248126810063,0.0002813291452127715
23073.02862047504,25.877532600978746,-0.00018978500217915376,150.84395154962877,-19.919248149463904,0.1366599155010666,2.0759103940823915,0.10759135329040098,-18.905422551352466,1699.7922489321643,23073.1161986066,-0.04018453416968138,63.57195247909705,8.528909497958223e-05,8361.813522916364,-0.0015598880616398963,-0.7555555958795847,0.6316035396870763,0.00035248137123439124
