x,t,kap,mass,v,q3,mpdot,q2,w,u,downrange,p,y,eps,z,r,q1,q0,q
379.4055952833937,3.676163544368935,-0.0010659846566937817,264.9144577285608,0.07273874554793916,0.012259156301038245,7.497206725473843,0.3272764512925218,19.929290287691778,246.2116229740581,379.45647322217843,-0.02506916245562121,6.2136412728332795,9.249872185092073e-05,223.66709279130563,-0.0003131209399672453,-0.04017499041939573,0.9440183218708945,-0.011819425935662684
416.80758891165544,3.853508879638873,-0.00010292530575391326,263.58492183944884,-0.04891023704736282,0.013002770735120885,7.497206725473843,0.326300654072076,19.938338347207374,259.1667316520746,416.85644032202777,-0.025052644920346402,6.38166620912834,3.3694719042472177e-05,248.59383965879036,-0.0002697854917337469,-0.04226858900121521,0.9442546872434059,-0.011017220570331806
445.0782845029406,3.9820272322159984,0.0005949831056987778,262.62134752248363,-0.1383588132717592,0.013541335310120698,7.497206725473843,0.32560605174339924,19.93572327184056,268.59770403266003,445.12573011910007,-0.025039615611607054,6.498944374384135,-8.919277848843363e-06,267.4999400199153,-0.000288076246030683,-0.04378483493533904,0.9444177495352726,-0.011260830582751754
457.7330557801241,4.038152198087097,-0.001064288362008791,262.20053377956407,-0.17770025455497285,0.013776365143175937,7.497116420440726,0.32530500375193805,19.93186247003796,272.7275494964759,457.7799032865258,-0.025033636603724315,6.549007498140129,8.530088039324901e-05,275.97879997505913,-0.00026019536384615824,-0.044446745706967855,0.9444871496621653,-0.01072790570282384
498.95379674022814,4.215497533357036,-3.203478293140481e-05,260.87093413053753,-0.3050779911242871,0.014518783741949834,7.497116420440726,0.3244154683761126,19.940849541343834,285.8187341422693,498.9988149611695,-0.025013553213252517,6.702689845320001,2.541164889158158e-05,303.657176348071,-0.00022314281794216632,-0.046536680552330664,0.9446812799821532,-0.00997558779814129
530.0078050799661,4.344037606122192,0.0007161436225774716,259.9073136039011,-0.39854055431223434,0.015056214088669138,7.497116420440726,0.3237787835734936,19.937381757932652,295.3493073099303,530.0515526672626,-0.02499782895908091,6.809922120883999,-1.7996124779804584e-05,324.56247275554256,-0.0002471421731290786,-0.048050147886632665,0.9448154832494509,-0.01031472256489816
543.8814194460881,4.40016257199329,-0.001030915264619911,259.4865052820539,-0.439582864304157,0.015290681597215026,7.49701983992125,0.32350150576342157,19.93265140181552,299.52267190623513,543.9246261219258,-0.02499064422607689,6.855689840205165,7.843341188263722e-05,333.9152262308463,-0.00022100517058433068,-0.04871076520659024,0.9448728457828891,-0.009795209701964649
588.9695658089894,4.577507907263228,1.7710362153276556e-05,258.15692276140265,-0.5723591808938826,0.016030789566131978,7.49701983992125,0.3226843286915543,19.9418443577401,312.7523226130376,589.0111171597641,-0.02496663459376806,6.996191003961862,1.8017079646515922e-05,364.3602279203821,-0.00019007418712165797,-0.05079655919386647,0.9450301369120551,-0.009100012466635008
622.8419893925459,4.706047980028384,0.0007777552438732675,257.1933146484686,-0.6695540304168167,0.01656627555567642,7.49701983992125,0.3220966436604499,19.937808132578994,322.3842104159978,622.8823902787877,-0.024947953987646314,7.094249005481635,-2.5772737153651383e-05,387.2759837556391,-0.0002191240940903029,-0.052306878142935595,0.9451389550633433,-0.009494544064640105
637.9495912327548,4.762172945899483,-0.000987179855551149,256.7725373692906,-0.7121689170667836,0.016799826583205623,7.4969165971915865,0.32183976307194,19.932465993182653,326.60182284932193,637.9895022769934,-0.024939449493405298,7.136109696949911,7.300185949993703e-05,397.5075433459119,-0.00019427078837115286,-0.05296603403444791,0.9451856087411783,-0.008994643826853128
686.9528524729869,4.939518281169422,5.3062235432497175e-05,255.44305293080268,-0.8499384363598032,0.01753662341047857,7.4969165971915865,0.32108391191181285,19.9419543938415,339.97228898079936,686.9912642357496,-0.024911153303994155,7.26468275013403,1.2048346314742634e-05,430.73507636729715,-0.00016803377195648102,-0.05504709228904146,0.945310349275362,-0.008353819708706921
723.6781509061835,5.068036633746546,0.0008069033196150123,254.47951590241337,-0.9505706161284452,0.018069489726406946,7.4969165971915865,0.3205380984670021,19.937508042258052,349.70718703531145,723.7155205807193,-0.024889255297161825,7.354497292718326,-3.2123354544632175e-05,455.67316962297645,-0.00020105919324306252,-0.05655379118651812,0.945396568822707,-0.008780426327982193
740.037573775791,5.124161599617644,-0.0009413828185788658,254.0587195401943,-0.9946367569876008,0.018301877973918922,7.496806770062037,0.3202987786886581,19.931703995892345,353.97054448422983,740.0744997156669,-0.024879315453483774,7.3928701757363084,6.85538592865889e-05,466.79071828533444,-0.00017720143124612652,-0.05721138967684501,0.945433622487857,-0.008301762064658123
793.01266119924,5.301506934887583,7.905135751472347e-05,252.72917480708617,-1.1370143010524023,0.0190346575956068,7.496806770062037,0.31959534551472357,19.941528372820052,367.4866018240913,793.0482291830301,-0.024846367254897844,7.510858009525767,7.153219232096207e-06,502.8241472505711,-0.00015466476182577087,-0.059287359982871525,0.945529267208607,-0.007710147389150706
832.6322974240173,5.430047007652739,0.0008186630481603895,251.7655940804802,-1.2408030330590871,0.019564427204644238,7.496806770062037,0.3190855410896956,19.93674439194453,377.3279918322435,832.6669218322985,-0.024820986836471198,7.593418207749505,-3.73500248392434e-05,529.8021371564593,-0.00019085442730445206,-0.060790148600749105,0.94559517299058,-0.008155551101320237
850.2588604987504,5.486171973523837,-0.0008980583507089931,251.34480431561377,-1.2861913822475906,0.019795409838743557,7.496689233214695,0.3188614687642811,19.930559301956634,381.6378521709516,850.2930832411437,-0.02480949761704354,7.62873194553727,6.51893598618469e-05,541.8115451716292,-0.00016763732362020428,-0.06144593589826731,0.9456235444948372,-0.007697345631610236
907.2541257185736,5.663517308793776,9.843939664065787e-05,250.01528042744687,-1.4327867453573424,0.0205234740137188,7.496689233214695,0.31820338998000697,19.940735288983,395.3019158360591,907.2871197122976,-0.024771537682780533,7.737503632551117,3.3815615593580675e-06,580.6697337400207,-0.00014763174781295358,-0.06351596952371218,0.9456928888303352,-0.007148756400145665
949.8031047445648,5.792057381558932,0.0008207019402799951,249.05171480810515,-1.5394662839282325,0.021049686313714552,7.496689233214695,0.3177249242226754,19.935669688673094,405.25155882770525,949.8352454389285,-0.02474241476408509,7.813814408771797,-4.141679120905909e-05,609.7015835218949,-0.0001860751165368925,-0.0650141956721178,0.9457403453954829,-0.007604816491835781
968.7119343704153,5.848182347430031,-0.000857905377586634,248.63095735762096,-1.58606723555814,0.021279074140108503,7.4965633127566065,0.3175141895520522,19.92915638571402,409.6086872270517,968.7437119950986,-0.024729262971964077,7.8465112228781075,6.301994656628908e-05,622.6089160193111,-0.00016307945119509713,-0.06566787756409712,0.9457608036105472,-0.007165832248793184
1029.7751476037868,6.025527682699969,0.00011281848305047466,247.30153556971112,-1.7365772628505,0.022001902783957906,7.4965633127566065,0.3168956944697453,19.939683647597395,423.4231946970888,1029.805815179595,-0.024685934536592607,7.947474775621363,8.967764895637827e-07,664.3113180105668,-0.00014418503174953414,-0.06773099595542156,0.9458061726450837,-0.0066546979459186075
1075.2880779995219,6.154046035277094,0.0008162811999383857,246.338043947007,-1.8459725825625337,0.022524242103952045,7.4965633127566065,0.31644473803189227,19.93438488458752,433.4828720805864,1075.3179753400445,-0.024652811499978923,8.018566050548307,-4.412254957828495e-05,695.4113962995496,-0.00018375008280745352,-0.06922390895255469,0.9458367413316289,-0.007115690148807766
1095.497786569374,6.2101710011481925,-0.0008206801667733267,245.9172687965978,-1.8937317865820553,0.022751954293005507,7.496428865559606,0.31624572775458115,19.927585345731263,437.88883801414505,1095.5273563218555,-0.02463788241096414,8.049103748583395,6.206472257664815e-05,709.2253879570061,-0.0001605353639911783,-0.06987526435389929,0.9458499380929667,-0.006694646679116549
1160.6882378207067,6.387516336418131,0.00012384658349698317,244.58779108415013,-2.048052819121676,0.023469374236140626,7.496428865559606,0.31566196763348386,19.938468493423613,451.85878727243835,1160.7168067554596,-0.024588823543244563,8.143713480562448,-2.0336488477448643e-07,753.8002061754516,-0.00014119594887702791,-0.07193071825160176,0.9458732960719446,-0.006216555108807132
1209.2085585614793,6.516056409183286,0.0008084404975324577,243.6242589304241,-2.160160066042873,0.02398778853745391,7.496428865559606,0.31523524724034885,19.932947937040844,462.03215878473986,1209.236433794392,-0.02455143868560811,8.21064659138705,-4.53353356865744e-05,786.9895237084552,-0.0001806123055500906,-0.07341772927752549,0.9458883170116567,-0.006679155874993661
1230.734664416997,6.572181375054386,-0.0007871973343613472,243.20349188874374,-2.2090877305189887,0.02421377980434773,7.496284402396954,0.31504663738262045,19.92588227657915,466.4877783346776,1230.7622448346845,-0.024534620800723637,8.239484989583676,6.230029611577361e-05,801.717054821566,-0.00015674251127720417,-0.07406637198050843,0.9458948113796807,-0.006274369536883114
1300.101421349871,6.749526710324324,0.00013230112253550844,241.87403979656915,-2.3673394909035417,0.02492572651510543,7.496284402396954,0.3144936879184224,19.937121315101177,480.61576957129716,1300.1281019217115,-0.02447948069215316,8.329202278564692,1.070677959428292e-07,849.1862893278442,-0.00013537014035834748,-0.0761128934404291,0.9458978312633212,-0.005825053200585993
1351.6647352223015,6.878066783089479,0.0007987545050113916,240.91052621100468,-2.48234099223121,0.025440247101790773,7.496284402396954,0.31408856082782566,19.931398955403502,490.9047425920824,1351.6907929132574,-0.024437581277782255,8.393044912072718,-4.497064502668524e-05,884.4810351313423,-0.00017328178344997813,-0.07759303799615998,0.9458984506576917,-0.006287058464857751
1374.522639681563,6.934191748960578,-0.0007567751204936541,240.48979314163898,-2.5325438492133023,0.025664552095468123,7.496128918551131,0.3139092449148435,19.92408372679258,495.41084819930825,1374.5484329012982,-0.024418764887192496,8.420652839450229,6.372501258304527e-05,900.1291289134822,-0.00014831611914748583,-0.07823853516814094,0.9458987282671705,-0.005897166248571318
1448.1144178012362,7.111537084230516,0.00013852868802319559,239.1604483881111,-2.6951745465776873,0.02637121681982074,7.496128918551131,0.31338382569216544,19.93567062101211,509.6995357323696,1448.1394047429526,-0.024357198735423986,8.50696922881791,1.8907321867695646e-06,950.5152191238781,-0.00012325191196859087,-0.08027470887702681,0.9458828687237583,-0.005473068759584897
1502.7560883921901,7.2400554368076415,0.000787336114231918,238.1970125956801,-2.813518865934188,0.026882065774472448,7.496128918551131,0.3129980904125765,19.929772831515876,520.1060585405369,1502.7805181596093,-0.024310536717695307,8.568813235700336,-4.291924173910486e-05,987.9318900189737,-0.0001581977099118876,-0.08174691477452438,0.9458700880971259,-0.0059325118639382895
1526.965465893028,7.296180402678741,-0.0007286613278080893,237.7762636515013,-2.8652345756217272,0.027104842074876265,7.495961981662665,0.3128271169026157,19.92222756500849,524.6643223219697,1526.9896593196113,-0.02428961047094077,8.595675605253012,6.599375769312979e-05,1004.5106972521355,-0.00013183798754632604,-0.0823889025194267,0.9458645731765079,-0.005556430533907828
1604.8449979309787,7.473525737948679,0.000143316718216253,236.44686874004415,-3.0331037081808243,0.02780678236064078,7.495961981662665,0.3123264012176792,19.934163716606022,539.1190353440186,1604.8684719213127,-0.024221267838701006,8.680137266535976,4.864751559026862e-06,1057.846298804316,-0.00010182029948748703,-0.08441353773432621,0.9458311122782229,-0.005154926313618522
1662.6110400542132,7.602065810713834,0.00077532726033163,235.48339659591133,-3.155538377298525,0.028314430240732533,7.495961981662665,0.3119581231239503,19.92808533509502,549.6470169656662,1662.6340179551962,-0.024169590640302108,8.741118446008631,-3.94416119806695e-05,1097.4091156978716,-0.0001325988353690405,-0.08587690049461937,0.9458058234435012,-0.005610866460772152
1688.187836979291,7.6581907765849335,-0.0007034087774142458,235.0626577761989,-3.209115689775823,0.02853585781997665,7.495781606604408,0.31179470992264985,19.920314772613555,554.2583388659357,1688.21060476181,-0.024146448298421747,8.767730916206927,6.864463413649435e-05,1114.9264183899968,-0.00010474354107701969,-0.08651485817813837,0.9457948968201699,-0.005247268992436642
1770.4056056599177,7.835536111854871,0.00014692093701581868,233.73329485392276,-3.3834082549900653,0.029233664297745817,7.495781606604408,0.31131640952141115,19.932598784395474,568.88194920473,1770.4277350742445,-0.024070995963131076,8.851924539873893,8.558204542029117e-06,1171.2363600806812,-6.91390237819395e-05,-0.08852628357858065,0.9457449777646381,-0.004865673535822185
1831.3327055312159,7.964076184620028,0.0007632407471808114,232.76984589378475,-3.5108959829811077,0.02973857321107165,7.495781606604408,0.31096403401479766,19.92634898679997,579.5335013686175,1831.3543959988053,-0.024014064513139772,8.913214676296702,-3.499249850023032e-05,1212.963545556731,-9.499017678114429e-05,-0.0899795632195858,0.9457079804991606,-0.0053174959823237495
1858.292805004053,8.020201150491125,-0.0006803709279504844,232.34914327948547,-3.5667808513178336,0.029958861128289233,7.495586305855544,0.31080752330804856,19.918359105084587,584.1988043275662,1858.3143099148265,-0.023988602615466117,8.940095323127785,7.124751839178504e-05,1231.4272482426754,-6.571703831611976e-05,-0.09061294297889895,0.9456919864826621,-0.004965379495693106
1944.8991057142368,8.197546485761064,0.00014934840506985637,231.01989475153584,-3.7489573385793755,0.03065318556742227,7.495586305855544,0.310349702940657,19.930981965288012,598.994259368712,1944.9200483341037,-0.023905716490482155,9.025685785254668,1.251110732434365e-05,1290.7367417408866,-2.448741330464371e-05,-0.09260941225353306,0.9456266518937496,-0.004601454313133771
2009.0238253855484,8.326064838338189,0.0007506281715709431,230.05652869809924,-3.882630688646745,0.031155829104786235,7.495586305855544,0.31001192413378725,19.92458029097055,609.7715500677125,2009.0443828280381,-0.023843298678576975,9.088520567725624,-3.0053907285093214e-05,1334.6467923965279,-4.5108565085501974e-05,-0.09405132603724244,0.9455786764457762,-0.005048326000090327
2037.3881813027426,8.382189804209288,-0.0006588721121839903,229.63581269060347,-3.9413435861277475,0.03137522103078488,7.495375189640564,0.3098617382417128,19.916383586401825,614.4926326943064,2037.4085763096436,-0.02381541185798395,9.116222243469826,7.316883040572015e-05,1354.0684261073711,-1.47577960512827e-05,-0.09467967789637453,0.9455579258901653,-0.004706948791424745
2128.449862502014,8.559535139479227,0.00015110958771014617,228.30652184561973,-4.133040279337562,0.032066778833397605,7.495375189640564,0.30942268358546826,19.929346935969495,629.4656703274766,2128.4697670102955,-0.023724761269452128,9.204992776641328,1.6036947742923675e-05,1416.4144927550524,3.1255748774173115e-05,-0.09665976777610615,0.9454781237486102,-0.004359144384799136
2195.8212683987167,8.688075212244383,0.0007381851174068444,227.34312512312977,-4.274097661610857,0.0325676310518382,7.495375189640564,0.30909830845553826,19.922781512054407,640.3729134991815,2195.8408386455394,-0.023656619658110337,9.270701774748927,-2.537229678842139e-05,1462.5348001253572,1.5461397564859475e-05,-0.0980892807117879,0.94541984719247,-0.004800886302455442
2225.606432260964,8.74420017811548,-0.0006394500769499965,226.9224220065904,-4.3361512837168235,0.03278628025366535,7.495145527461279,0.30895396803356645,19.91437699616566,645.1507814997447,2225.625862043961,-0.023626209741098223,9.299810618896311,7.399511426301455e-05,1482.9230233158137,4.637798626749295e-05,-0.09871203929679781,0.9453946363903342,-0.004469270820532392
2321.1759400933984,8.92154551338542,0.00015230060435817246,225.59317189176693,-4.538920473739471,0.03347546498137128,7.495145527461279,0.3085322814135784,19.927679732758484,660.3046161272167,2321.1949477945586,-0.02352748792664715,9.39365735543923,1.8602094189408405e-05,1548.3332622006176,9.568510855466815e-05,-0.10067397621733458,0.9453012689117543,-0.004135847561048128
2391.8321897908822,9.050085586150574,0.0007261622739211589,224.62980468825174,-4.6884379924398685,0.033974729592989764,7.495145527461279,0.3082203450346531,19.920956034064748,671.3441796641785,2391.8509119420955,-0.02345340354813819,9.46365882669886,-2.1546821033568206e-05,1596.6840592814558,8.376215748549252e-05,-0.10208981392729395,0.9452333371829998,-0.004572385502619799
2423.054693415238,9.106210552021674,-0.0006215446692182322,224.20914087091296,-4.754287479550254,0.034192703738708474,7.494895067067976,0.3080814359883457,19.912345763225776,676.1798688492897,2423.073296172642,-0.023420376133294927,9.494806124394259,7.36524135492347e-05,1618.0476520983825,0.00011471143013361092,-0.10270642634099067,0.945203948305793,-0.004249837203340512
2523.1844224830256,9.283555887291612,0.00015282391519372553,222.88001492552104,-4.969468705562782,0.034879633474837246,7.494895067067976,0.30767589446862903,19.925978701977613,691.5178132058788,2523.202668978879,-0.023313288601213372,9.595774129216615,2.002199607861075e-05,1686.5500471443577,0.0001656532292532246,-0.10464847854364324,0.9450978842972955,-0.003929356313040667
2597.163646323386,9.412074239868739,0.0007139921838974046,221.9167377131645,-5.128331966474989,0.03537730161341929,7.494895067067976,0.30737555968861463,19.91911482145776,702.6921380918261,2597.1816543369496,-0.023233051714142385,9.671599693336468,-1.8842814720370378e-05,1737.1518464175504,0.0001564288848080525,-0.10604940185263911,0.9450209192327487,-0.00436027679350963
2629.8459121332958,9.468199205739836,-0.000604563461543942,221.4960639741287,-5.198351885917607,0.0355946110960445,7.494622144924351,0.3072417004776125,19.910309201953567,707.5875987683921,2629.863821147543,-0.02319731006165888,9.70547353555145,7.207392645855098e-05,1759.5037465546457,0.00018686186410634363,-0.10665944171147038,0.9449876177006982,-0.004046328279182985
2734.6074200510725,9.645544541009773,0.00015307439597311717,220.1669066802244,-5.42700102896514,0.036279219632302406,7.494622144924351,0.30685116043780075,19.92427460966233,723.11588049719,2734.6250367446037,-0.023081554256203438,9.815792990945557,2.0144038705650856e-05,1831.139784267307,0.0002376500226066178,-0.10858027638279577,0.9448696806828438,-0.0037379042971026526
